2343,1739648301,0.63807,0.79141
2346,1741271440,0.63768,0.79141
2348,1743139425,0.63756,0.79141
2349,1743592220,0.63772,0.79141
2350,1744349074,0.63787,0.79141
2353,1747915413,0.63706,0.79141
2355,1749429697,0.63694,0.79141
2356,1751264532,0.63710,0.79141
2357,1752368521,0.63725,0.79141
2358,1752395882,0.63740,0.79141
2359,1752724323,0.63756,0.79141
2360,1753954188,0.63771,0.79141
2361,1754132937,0.63787,0.79141
2362,1754806646,0.63802,0.79141
2364,1756675846,0.63790,0.79141
2365,1757490452,0.63805,0.79141
2367,1758149464,0.63752,0.79141
2368,1758869192,0.63767,0.79141
2369,1759531710,0.63782,0.79141
2370,1759802671,0.63797,0.79141
2371,1760085755,0.63813,0.79141
2373,1760763168,0.63801,0.79141
2374,1761884840,0.63816,0.79141
2376,1762570567,0.63805,0.79141
2377,1762725965,0.63820,0.79141
2378,1762810020,0.63835,0.79141
2381,1765128117,0.63797,0.79141
2382,1765277413,0.63812,0.79141
2383,1766018247,0.63827,0.79141
2384,1766047199,0.63842,0.79141
2386,1767532355,0.63831,0.79141
2387,1767948493,0.63846,0.79141
2389,1768841091,0.63834,0.79141
2390,1770439240,0.63849,0.79141
2391,1771071206,0.63864,0.79141
2394,1772405243,0.63784,0.79141
2395,1772711800,0.63800,0.79141
2396,1773054836,0.63815,0.79141
2401,1775596489,0.63723,0.79141
2402,1775888850,0.63739,0.79141
2403,1776318916,0.63754,0.79141
2404,1776913458,0.63769,0.79141
2405,1776983716,0.63784,0.79141
2406,1777261451,0.63799,0.79141
2407,1777400944,0.63814,0.79141
2408,1777812328,0.63829,0.79141
2409,1777886758,0.63844,0.79141
2411,1779221598,0.63832,0.79141
2412,1781062226,0.63847,0.79141
2413,1781294887,0.63862,0.79141
2415,1784280508,0.63851,0.79141
2418,1786360959,0.63772,0.79141
2419,1786393376,0.63787,0.79141
2420,1786548905,0.63802,0.79141
2421,1787169383,0.63817,0.79141
2422,1788812671,0.63832,0.79141
2423,1788952699,0.63846,0.79141
2424,1790836086,0.63861,0.79141
2425,1791508462,0.63876,0.79141
2426,1791630239,0.63891,0.79141
2427,1792456166,0.63906,0.79141
2429,1793818445,0.63895,0.79141
2430,1795015889,0.63909,0.79141
2432,1796208051,0.63816,0.79141
2433,1796384548,0.63831,0.79141
2434,1797315482,0.63846,0.79141
2435,1797543532,0.63860,0.79141
2436,1798001659,0.63875,0.79141
2437,1798009379,0.63890,0.79141
2438,1799383508,0.63905,0.79141
2441,1801295497,0.63826,0.79141
2442,1803815848,0.63841,0.79141
2443,1804344326,0.63856,0.79141
2445,1805933820,0.63804,0.79141
2446,1806206594,0.63818,0.79141
2447,1807285063,0.63833,0.79141
2449,1809428636,0.63822,0.79141
2450,1809521330,0.63837,0.79141
2451,1810083499,0.63851,0.79141
2452,1810580099,0.63866,0.79141
2456,1813610761,0.63721,0.79141
2457,1814155845,0.63736,0.79141
2458,1814507140,0.63751,0.79141
2459,1814800847,0.63766,0.79141
2463,1817295830,0.63703,0.79141
2464,1817397388,0.63718,0.79141
2465,1818360674,0.63732,0.79141
2466,1819933100,0.63747,0.79141
2467,1821005255,0.63762,0.79141
2468,1821142797,0.63776,0.79141
2469,1821372248,0.63791,0.79141
2470,1821423500,0.63806,0.79141
2471,1821766105,0.63820,0.79141
2474,1825028113,0.63783,0.79141
2475,1826760280,0.63798,0.79141
2476,1827463087,0.63813,0.79141
2477,1828225711,0.63827,0.79141
2478,1829713361,0.63842,0.79141
2480,1832873709,0.63831,0.79141
2482,1834312009,0.63820,0.79141
2484,1835420046,0.63808,0.79141
2485,1836321648,0.63823,0.79141
2487,1837759588,0.63812,0.79141
2488,1838729180,0.63826,0.79141
2489,1839043567,0.63841,0.79141
2490,1840121577,0.63855,0.79141
2491,1841721107,0.63870,0.79141
2492,1841769447,0.63884,0.79141
2493,1844589392,0.63899,0.79141
2495,1846166637,0.63888,0.79141
2497,1848175757,0.63877,0.79141
2498,1849239402,0.63891,0.79141
2499,1849432209,0.63906,0.79141
2500,1849896315,0.63920,0.79141
2501,1849934571,0.63934,0.79141
2502,1851301524,0.63949,0.79141
2503,1852057906,0.63963,0.79141
2504,1852504312,0.63978,0.79141
2507,1854351737,0.63941,0.79141
2508,1854375519,0.63955,0.79141
2510,1855860848,0.63944,0.79141
2511,1856026653,0.63959,0.79141
2512,1857692577,0.63973,0.79141
2513,1858164594,0.63987,0.79141
2514,1859225724,0.64002,0.79141
2515,1859295459,0.64016,0.79141
2516,1859645120,0.64030,0.79141
2517,1859694852,0.64044,0.79141
2518,1859873955,0.64059,0.79141
2519,1860439524,0.64073,0.79141
2520,1860807774,0.64087,0.79141
2521,1861474616,0.64102,0.79141
2522,1862308536,0.64116,0.79141
2525,1864150132,0.64079,0.79141
2526,1864463978,0.64093,0.79141
2527,1864968859,0.64108,0.79141
2528,1865248487,0.64122,0.79141
2530,1866802785,0.64111,0.79141
2531,1867369937,0.64125,0.79141
2532,1867664298,0.64139,0.79141
2533,1868039357,0.64153,0.79141
2536,1870483410,0.64117,0.79141
2537,1871731343,0.64131,0.79141
2538,1873417773,0.64145,0.79141
2539,1873954092,0.64159,0.79141
2540,1875574317,0.64173,0.79141
2541,1875781275,0.64187,0.79141
2542,1876270584,0.64201,0.79141
2544,1878799792,0.64190,0.79141
2545,1878908595,0.64204,0.79141
2546,1880028665,0.64218,0.79141
2547,1880177945,0.64232,0.79141
2548,1880205353,0.64246,0.79141
2550,1880893525,0.64235,0.79141
2553,1882658412,0.64199,0.79141
2554,1883390017,0.64213,0.79141
2555,1883629268,0.64227,0.79141
2558,1885587280,0.64191,0.79141
2561,1887252860,0.64155,0.79141
2562,1887264003,0.64169,0.79141
2565,1888941964,0.64133,0.79141
2568,1892564007,0.64097,0.79141
2569,1893262341,0.64111,0.79141
2570,1893602451,0.64125,0.79141
2574,1895394451,0.64064,0.79141
2575,1895870979,0.64078,0.79141
2576,1896537055,0.64092,0.79141
2582,1899431962,0.63981,0.79141
2584,1901198880,0.63932,0.79141
2585,1903442908,0.63946,0.79141
2586,1903811445,0.63960,0.79141
2588,1905964397,0.63949,0.79141
2590,1907063602,0.63938,0.79141
2591,1907311453,0.63952,0.79141
2592,1907546116,0.63966,0.79141
2593,1908306638,0.63980,0.79141
2596,1910675219,0.63945,0.79141
2598,1912902030,0.63934,0.79141
2599,1913685125,0.63948,0.79141
2602,1917006412,0.63912,0.79141
2604,1919526572,0.63863,0.79141
2606,1921056301,0.63853,0.79141
2607,1921105517,0.63867,0.79141
2608,1921292192,0.63880,0.79141
2609,1921593985,0.63894,0.79141
2610,1921869273,0.63908,0.79141
2611,1921878656,0.63922,0.79141
2612,1921897085,0.63936,0.79141
2613,1921950004,0.63949,0.79141
2615,1923147557,0.63939,0.79141
2616,1923367857,0.63953,0.79141
2618,1924355950,0.63942,0.79141
2619,1924972402,0.63956,0.79141
2623,1927971427,0.63858,0.79141
2626,1931058554,0.63823,0.79141
2627,1931253336,0.63837,0.79141
2628,1931362131,0.63851,0.79141
2629,1931790349,0.63865,0.79141
2630,1932507996,0.63878,0.79141
2631,1932529903,0.63892,0.79141
2632,1933430749,0.63906,0.79141
2633,1933843638,0.63919,0.79141
2634,1934651351,0.63933,0.79141
2635,1935020031,0.63947,0.79141
2636,1935704451,0.63961,0.79141
2638,1937556076,0.63950,0.79141
2639,1937691617,0.63964,0.79141
2642,1940421527,0.63929,0.79141
2643,1941534785,0.63942,0.79141
2645,1942870952,0.63932,0.79141
2646,1942992341,0.63946,0.79141
2647,1943137490,0.63959,0.79141
2648,1944170035,0.63973,0.79141
2650,1946348751,0.63962,0.79141
2651,1948827738,0.63976,0.79141
2652,1950309870,0.63989,0.79141
2653,1951159841,0.64003,0.79141
2655,1951879204,0.63992,0.79141
2656,1952576702,0.64006,0.79141
2657,1952829469,0.64020,0.79141
2660,1954268995,0.63985,0.79141
2661,1954390765,0.63998,0.79141
2662,1954527556,0.64012,0.79141
2663,1954753636,0.64026,0.79141
2665,1957072361,0.64015,0.79141
2666,1957095207,0.64029,0.79141
2670,1961876736,0.63970,0.79141
2675,1966316149,0.63888,0.79141
2677,1967507192,0.63877,0.79141
2678,1967541617,0.63891,0.79141
2679,1967831097,0.63904,0.79141
2680,1968566065,0.63918,0.79141
2682,1969571495,0.63870,0.79141
2683,1970338181,0.63884,0.79141
2684,1970745488,0.63897,0.79141
2685,1970848486,0.63911,0.79141
2686,1971637164,0.63924,0.79141
2687,1971659904,0.63937,0.79141
2688,1972526261,0.63951,0.79141
2689,1973063496,0.63964,0.79141
2690,1973856141,0.63978,0.79141
2691,1973986515,0.63991,0.79141
2692,1974271687,0.64004,0.79141
2693,1974514167,0.64018,0.79141
2694,1975077852,0.64031,0.79141
2697,1977558104,0.63997,0.79141
2698,1978047666,0.64010,0.79141
2701,1979373341,0.63976,0.79141
2702,1979669177,0.63990,0.79141
2703,1980435276,0.64003,0.79141
2704,1980712638,0.64016,0.79141
2706,1982767922,0.64006,0.79141
2707,1984008605,0.64019,0.79141
2708,1985005756,0.64032,0.79141
2711,1988280724,0.63999,0.79141
2712,1988786175,0.64012,0.79141
2713,1989336446,0.64025,0.79141
2715,1991679136,0.64015,0.79141
2716,1993116145,0.64028,0.79141
2717,1994118397,0.64041,0.79141
2718,1994812249,0.64054,0.79141
2719,1995146398,0.64068,0.79141
2720,1996023853,0.64081,0.79141
2721,1996880217,0.64094,0.79141
2723,1998007009,0.64084,0.79141
2724,1998742426,0.64097,0.79141
2725,1998987187,0.64110,0.79141
2726,1999559409,0.64123,0.79141
2727,1999843127,0.64136,0.79141
2728,2000089911,0.64150,0.79141
2729,2000323885,0.64163,0.79141
2731,2002520527,0.64152,0.79141
2734,2005482110,0.64082,0.79141
2737,2008151669,0.64012,0.79141
2739,2010160632,0.64001,0.79141
2740,2012481394,0.64015,0.79141
2741,2012914177,0.64028,0.79141
2743,2013952815,0.64017,0.79141
2744,2014207205,0.64031,0.79141
2745,2015122362,0.64044,0.79141
2746,2015747569,0.64057,0.79141
2747,2015981770,0.64070,0.79141
2748,2017058313,0.64083,0.79141
2749,2017488114,0.64096,0.79141
2750,2018102603,0.64109,0.79141
2751,2018474169,0.64122,0.79141
2753,2018804699,0.64039,0.79141
2755,2021290010,0.64029,0.79141
2756,2022427015,0.64042,0.79141
2757,2022880484,0.64055,0.79141
2758,2023324367,0.64068,0.79141
2759,2024247643,0.64081,0.79141
2760,2024757375,0.64094,0.79141
2761,2025597375,0.64107,0.79141
2762,2025640125,0.64120,0.79141
2765,2029634565,0.64087,0.79141
2766,2029639068,0.64100,0.79141
2769,2031369309,0.64066,0.79141
2770,2031744987,0.64079,0.79141
2771,2031931493,0.64092,0.79141
2773,2034261557,0.64082,0.79141
2774,2034616478,0.64095,0.79141
2775,2034757614,0.64108,0.79141
2776,2036238082,0.64121,0.79141
2777,2037528432,0.64134,0.79141
2778,2037600444,0.64147,0.79141
2779,2037859308,0.64160,0.79141
2780,2038060514,0.64173,0.79141
2785,2042543282,0.64093,0.79141
2786,2042662042,0.64106,0.79141
2787,2043174553,0.64119,0.79141
2789,2044863072,0.64109,0.79141
2794,2047232763,0.64030,0.79141
2795,2048035296,0.64043,0.79141
2796,2048545631,0.64056,0.79141
2797,2049190884,0.64069,0.79141
2798,2049999361,0.64081,0.79141
2799,2050044029,0.64094,0.79141
2801,2051620203,0.64084,0.79141
2802,2052205601,0.64097,0.79141
2803,2052890423,0.64110,0.79141
2805,2054269159,0.64100,0.79141
2807,2055675541,0.64090,0.79141
2808,2056451591,0.64103,0.79141
2809,2056925058,0.64115,0.79141
2812,2059014259,0.64083,0.79141
2815,2060886505,0.64014,0.79141
2817,2062308612,0.64004,0.79141
2818,2062671204,0.64017,0.79141
2819,2062699675,0.64030,0.79141
2820,2063145748,0.64043,0.79141
2821,2064151916,0.64055,0.79141
2823,2065603812,0.64045,0.79141
2825,2070208932,0.64000,0.79141
2826,2070766564,0.64013,0.79141
2827,2071316565,0.64025,0.79141
2828,2072552121,0.64038,0.79141
2829,2072689491,0.64051,0.79141
2831,2073551459,0.64041,0.79141
2832,2074105196,0.64054,0.79141
2833,2075525931,0.64066,0.79141
2834,2075648985,0.64079,0.79141
2835,2076830612,0.64092,0.79141
2839,2078512890,0.64001,0.79141
2840,2078621475,0.64014,0.79141
2841,2079237907,0.64027,0.79141
2842,2079612851,0.64039,0.79141
2843,2079826414,0.64052,0.79141
2846,2081664400,0.64020,0.79141
2848,2082454238,0.64010,0.79141
2851,2084818544,0.63978,0.79141
2852,2085743160,0.63990,0.79141
2855,2088332795,0.63958,0.79141
2856,2088580543,0.63971,0.79141
2857,2091056712,0.63983,0.79141
2858,2091135162,0.63996,0.79141
2859,2091691120,0.64008,0.79141
2860,2092327539,0.64021,0.79141
2861,2093763362,0.64034,0.79141
2862,2093902973,0.64046,0.79141
2863,2094224316,0.64059,0.79141
2864,2094684185,0.64071,0.79141
2865,2094761831,0.64084,0.79141
2866,2095479648,0.64096,0.79141
2870,2098466824,0.64042,0.79141
2871,2099033308,0.64054,0.79141
2872,2100847402,0.64067,0.79141
2873,2100908431,0.64079,0.79141
2874,2101098180,0.64092,0.79141
2876,2101969298,0.64082,0.79141
2877,2102135390,0.64095,0.79141
2878,2102961864,0.64107,0.79141
2879,2104281577,0.64119,0.79141
2881,2105572891,0.64075,0.79141
2882,2105606366,0.64087,0.79141
2883,2105933778,0.64100,0.79141
2884,2105947460,0.64112,0.79141
2885,2106358872,0.64125,0.79141
2886,2106872651,0.64137,0.79141
2888,2107588042,0.64093,0.79141
2889,2107774488,0.64105,0.79141
2890,2107985711,0.64118,0.79141
2891,2108891693,0.64130,0.79141
2892,2109096745,0.64142,0.79141
2893,2109706181,0.64155,0.79141
2896,2112641367,0.64123,0.79141
2897,2112704797,0.64135,0.79141
2898,2113133036,0.64148,0.79141
2899,2113527233,0.64160,0.79141
2901,2114403555,0.64150,0.79141
2904,2115886628,0.64118,0.79141
2905,2116319956,0.64131,0.79141
2909,2119014966,0.64077,0.79141
2910,2119056941,0.64089,0.79141
2912,2120500283,0.64080,0.79141
2913,2120650072,0.64092,0.79141
2914,2120794898,0.64104,0.79141
2915,2121242277,0.64117,0.79141
2916,2121785263,0.64129,0.79141
2917,2122351526,0.64141,0.79141
2919,2125530362,0.64132,0.79141
2920,2126740315,0.64144,0.79141
2921,2127169145,0.64156,0.79141
2923,2129250014,0.64044,0.79141
2924,2129258023,0.64056,0.79141
2927,2130269960,0.64025,0.79141
2928,2130511369,0.64037,0.79141
2929,2130924722,0.64049,0.79141
2930,2131137317,0.64061,0.79141
2933,2133264983,0.64030,0.79141
2936,2134702856,0.63999,0.79141
2938,2136373614,0.63955,0.79141
2939,2136806699,0.63967,0.79141
2940,2136920008,0.63980,0.79141
2941,2137263841,0.63992,0.79141
2943,2139195370,0.63982,0.79141
2950,2143392339,0.63831,0.79141
2952,2145195446,0.63821,0.79141
2953,2145597083,0.63833,0.79141
2954,2146090959,0.63846,0.79141
2958,2148276003,0.63793,0.79141
2959,2150180314,0.63805,0.79141
2960,2150291663,0.63818,0.79141
2962,2151901103,0.63808,0.79141
2964,2152767665,0.63765,0.79141
2965,2153063105,0.63777,0.79141
2966,2154416863,0.63790,0.79141
2967,2154490096,0.63802,0.79141
2968,2156185688,0.63814,0.79141
2969,2156573501,0.63826,0.79141
2973,2159917196,0.63774,0.79141
2974,2160210411,0.63786,0.79141
2977,2162537489,0.63755,0.79141
2978,2163474536,0.63768,0.79141
2980,2164897854,0.63758,0.79141
2981,2165426579,0.63771,0.79141
2982,2165685496,0.63783,0.79141
2983,2166548796,0.63795,0.79141
2984,2167538069,0.63807,0.79141
2987,2169915441,0.63776,0.79141
2989,2170686683,0.63734,0.79141
2992,2172305756,0.63703,0.79141
2993,2173481298,0.63715,0.79141
2994,2174026516,0.63727,0.79141
2995,2175020419,0.63740,0.79141
2996,2175185212,0.63752,0.79141
2997,2176450568,0.63764,0.79141
2999,2177719816,0.63755,0.79141
3000,2178750944,0.63767,0.79141
3001,2178844502,0.63779,0.79141
3002,2179039750,0.63791,0.79141
3004,2180158983,0.63782,0.79141
3005,2180599878,0.63794,0.79141
3006,2182677244,0.63806,0.79141
3010,2185015407,0.63721,0.79141
3012,2187514523,0.63712,0.79141
3013,2188480627,0.63724,0.79141
3014,2189092522,0.63736,0.79141
3015,2189589790,0.63748,0.79141
3016,2189847231,0.63760,0.79141
3017,2190435175,0.63772,0.79141
3018,2191060367,0.63784,0.79141
3019,2191514378,0.63796,0.79141
3023,2194368781,0.63745,0.79141
3024,2195098843,0.63757,0.79141
3025,2195200355,0.63769,0.79141
3026,2195694201,0.63781,0.79141
3028,2196824569,0.63771,0.79141
3029,2197723603,0.63783,0.79141
3031,2199371596,0.63774,0.79141
3032,2199667962,0.63786,0.79141
3033,2200805756,0.63798,0.79141
3034,2201856553,0.63810,0.79141
3035,2202295082,0.63822,0.79141
3038,2204366159,0.63792,0.79141
3039,2205210798,0.63804,0.79141
3041,2208686913,0.63762,0.79141
3043,2210391798,0.63753,0.79141
3044,2210941033,0.63765,0.79141
3045,2211717995,0.63777,0.79141
3046,2212042439,0.63789,0.79141
3047,2212767638,0.63800,0.79141
3048,2213885076,0.63812,0.79141
3049,2214667155,0.63824,0.79141
3050,2214690704,0.63836,0.79141
3051,2215110166,0.63848,0.79141
3054,2218774015,0.63818,0.79141
3056,2220516672,0.63776,0.79141
3057,2220757718,0.63788,0.79141
3058,2221969697,0.63800,0.79141
3061,2225357231,0.63737,0.79141
3062,2226316123,0.63749,0.79141
3063,2226620238,0.63761,0.79141
3064,2227350467,0.63773,0.79141
3065,2228386133,0.63785,0.79141
3068,2229689177,0.63722,0.79141
3069,2230439765,0.63734,0.79141
3070,2230896201,0.63746,0.79141
3071,2231920484,0.63758,0.79141
3074,2233657321,0.63728,0.79141
3075,2233667784,0.63740,0.79141
3076,2234894868,0.63752,0.79141
3077,2235478360,0.63763,0.79141
3078,2235807887,0.63775,0.79141
3079,2235928945,0.63787,0.79141
3080,2235959515,0.63799,0.79141
3081,2236003124,0.63810,0.79141
3082,2237340171,0.63822,0.79141
3086,2239477331,0.63772,0.79141
3089,2241874574,0.63742,0.79141
3090,2243214363,0.63754,0.79141
3091,2243456497,0.63766,0.79141
3092,2243996044,0.63777,0.79141
3094,2244930761,0.63672,0.79141
3095,2245445573,0.63683,0.79141
3097,2246467261,0.63642,0.79141
3098,2247680485,0.63654,0.79141
3100,2248764871,0.63645,0.79141
3101,2250061962,0.63657,0.79141
3103,2251765663,0.63648,0.79141
3105,2253711199,0.63607,0.79141
3107,2255406404,0.63566,0.79141
3109,2258205827,0.63525,0.79141
3110,2259612352,0.63537,0.79141
3111,2259875865,0.63549,0.79141
3112,2260206520,0.63560,0.79141
3114,2262048905,0.63487,0.79141
3116,2263414040,0.63479,0.79141
3117,2264279893,0.63491,0.79141
3118,2264609287,0.63502,0.79141
3120,2266455026,0.63494,0.79141
3121,2266485593,0.63505,0.79141
3124,2269358908,0.63476,0.79141
3126,2271894995,0.63436,0.79141
3127,2272021264,0.63447,0.79141
3128,2272333914,0.63459,0.79141
3131,2275257475,0.63430,0.79141
3133,2276591467,0.63390,0.79141
3134,2277039519,0.63401,0.79141
3136,2277783610,0.63393,0.79141
3137,2278045152,0.63405,0.79141
3138,2278656526,0.63416,0.79141
3139,2278899352,0.63428,0.79141
3140,2279558749,0.63439,0.79141
3141,2280048532,0.63451,0.79141
3142,2280674502,0.63463,0.79141
3143,2280814337,0.63474,0.79141
3144,2281265732,0.63486,0.79141
3145,2281783227,0.63498,0.79141
3146,2282198548,0.63509,0.79141
3149,2284165068,0.63480,0.79141
3150,2284609954,0.63492,0.79141
3152,2286115926,0.63484,0.79141
3154,2287839735,0.63475,0.79141
3155,2287856607,0.63487,0.79141
3157,2289141057,0.63478,0.79141
3158,2289751036,0.63490,0.79141
3161,2292061356,0.63461,0.79141
3162,2292501384,0.63472,0.79141
3163,2293034640,0.63484,0.79141
3164,2294899447,0.63496,0.79141
3165,2295725229,0.63507,0.79141
3166,2295842403,0.63519,0.79141
3167,2296373984,0.63530,0.79141
3168,2296397131,0.63542,0.79141
3169,2298053585,0.63553,0.79141
3171,2300189686,0.63545,0.79141
3173,2301245244,0.63536,0.79141
3175,2302497404,0.63528,0.79141
3177,2303650432,0.63488,0.79141
3179,2305423413,0.63479,0.79141
3180,2306077046,0.63491,0.79141
3183,2308069139,0.63431,0.79141
3184,2308361030,0.63442,0.79141
3185,2309166000,0.63454,0.79141
3187,2310455760,0.63445,0.79141
3188,2310908283,0.63457,0.79141
3190,2312560170,0.63448,0.79141
3191,2313006425,0.63460,0.79141
3195,2317136880,0.63412,0.79141
3196,2317155524,0.63423,0.79141
3197,2317510442,0.63434,0.79141
3198,2317561153,0.63446,0.79141
3199,2318262829,0.63457,0.79141
3200,2318631331,0.63469,0.79141
3202,2320570560,0.63460,0.79141
3203,2322405006,0.63472,0.79141
3204,2322601128,0.63483,0.79141
3205,2324650701,0.63495,0.79141
3206,2325049799,0.63506,0.79141
3207,2325072770,0.63517,0.79141
3208,2325693559,0.63529,0.79141
3210,2326194698,0.63489,0.79141
3213,2327807505,0.63461,0.79141
3214,2328881781,0.63472,0.79141
3215,2329109770,0.63484,0.79141
3221,2334498496,0.63396,0.79141
3222,2334960968,0.63408,0.79141
3223,2335050390,0.63419,0.79141
3224,2335983057,0.63431,0.79141
3226,2336841706,0.63422,0.79141
3228,2337681059,0.63414,0.79141
3230,2339508259,0.63406,0.79141
3231,2340073037,0.63417,0.79141
3233,2341719425,0.63409,0.79141
3234,2342125429,0.63420,0.79141
3236,2343202795,0.63412,0.79141
3237,2344261953,0.63423,0.79141
3238,2344894096,0.63434,0.79141
3239,2345586236,0.63446,0.79141
3240,2347001879,0.63457,0.79141
3241,2347437360,0.63468,0.79141
3246,2350395203,0.63401,0.79141
3247,2350578410,0.63412,0.79141
3249,2352151113,0.63404,0.79141
3250,2352992759,0.63415,0.79141
3251,2353169061,0.63427,0.79141
3252,2354393737,0.63438,0.79141
3254,2355131401,0.63430,0.79141
3255,2355808265,0.63441,0.79141
3256,2356140306,0.63452,0.79141
3257,2356190257,0.63463,0.79141
3258,2356806623,0.63475,0.79141
3259,2357109941,0.63486,0.79141
3260,2357271678,0.63497,0.79141
3261,2357289064,0.63508,0.79141
3262,2357582630,0.63519,0.79141
3265,2361883896,0.63492,0.79141
3266,2361958304,0.63503,0.79141
3267,2362121290,0.63514,0.79141
3268,2362513860,0.63525,0.79141
3271,2364093677,0.63436,0.79141
3272,2364284097,0.63447,0.79141
3274,2365108408,0.63439,0.79141
3275,2365920666,0.63450,0.79141
3276,2367360387,0.63462,0.79141
3278,2369774233,0.63453,0.79141
3280,2371191039,0.63445,0.79141
3283,2373937378,0.63418,0.79141
3284,2374134142,0.63429,0.79141
3286,2375602168,0.63360,0.79141
3289,2376957501,0.63332,0.79141
3290,2377257548,0.63343,0.79141
3291,2377798458,0.63355,0.79141
3292,2377825433,0.63366,0.79141
3294,2380513533,0.63358,0.79141
3295,2380641845,0.63369,0.79141
3296,2381370581,0.63380,0.79141
3297,2381717209,0.63391,0.79141
3302,2385287905,0.63295,0.79141
3303,2385409546,0.63306,0.79141
3304,2386252105,0.63317,0.79141
3305,2386330447,0.63328,0.79141
3306,2386457929,0.63339,0.79141
3307,2386799300,0.63350,0.79141
3308,2387492537,0.63362,0.79141
3309,2387992100,0.63373,0.79141
3310,2388428935,0.63384,0.79141
3312,2389474707,0.63376,0.79141
3313,2389793131,0.63387,0.79141
3314,2390788784,0.63398,0.79141
3315,2391339847,0.63409,0.79141
3316,2391656730,0.63420,0.79141
3318,2393129925,0.63412,0.79141
3320,2393951346,0.63373,0.79141
3322,2395870309,0.63365,0.79141
3323,2396299722,0.63376,0.79141
3325,2397276015,0.63368,0.79141
3328,2399528055,0.63341,0.79141
3329,2400066769,0.63352,0.79141
3330,2400652152,0.63363,0.79141
3333,2402425866,0.63306,0.79141
3334,2402469578,0.63317,0.79141
3335,2402878339,0.63328,0.79141
3338,2404203796,0.63301,0.79141
3339,2404205887,0.63312,0.79141
3341,2405643117,0.63304,0.79141
3344,2407366490,0.63278,0.79141
3346,2409312570,0.63270,0.79141
3347,2409732798,0.63281,0.79141
3348,2410166904,0.63292,0.79141
3349,2410418395,0.63302,0.79141
3351,2412406071,0.63295,0.79141
3352,2412688919,0.63305,0.79141
3355,2414022874,0.63279,0.79141
3356,2414454043,0.63290,0.79141
3357,2416498959,0.63301,0.79141
3358,2417460659,0.63311,0.79141
3359,2417808027,0.63322,0.79141
3360,2418070716,0.63333,0.79141
3361,2418623643,0.63296,0.79141
3362,2418680328,0.63355,0.79141
3363,2418750868,0.63366,0.79141
3365,2419710827,0.63358,0.79141
3366,2420141235,0.63369,0.79141
3367,2420554304,0.63380,0.79141
3369,2422489655,0.63372,0.79141
3371,2423842085,0.63364,0.79141
3372,2424197655,0.63375,0.79141
3375,2426327985,0.63348,0.79141
3376,2427228327,0.63359,0.79141
3378,2428139581,0.63351,0.79141
3379,2428164810,0.63362,0.79141
3380,2428273327,0.63373,0.79141
3381,2429816248,0.63384,0.79141
3382,2430752203,0.63394,0.79141
3384,2431459128,0.63387,0.79141
3385,2432003469,0.63397,0.79141
3386,2432884719,0.63408,0.79141
3387,2433423189,0.63419,0.79141
3388,2434432978,0.63430,0.79141
3390,2435603060,0.63422,0.79141
3391,2436188415,0.63433,0.79141
3393,2437192549,0.63395,0.79141
3394,2437459038,0.63406,0.79141
3395,2438374568,0.63417,0.79141
3397,2440973674,0.63409,0.79141
3398,2441992777,0.63420,0.79141
3400,2443416950,0.63382,0.79141
3401,2443799730,0.63393,0.79141
3402,2444208930,0.63404,0.79141
3404,2446567223,0.63396,0.79141
3406,2448224046,0.63388,0.79141
3409,2450382528,0.63332,0.79141
3410,2450862096,0.63343,0.79141
3411,2451883206,0.63354,0.79141
3412,2452857505,0.63365,0.79141
3414,2455981140,0.63357,0.79141
3415,2456883073,0.63367,0.79141
3416,2457151057,0.63378,0.79141
3417,2458215679,0.63389,0.79141
3418,2458727163,0.63400,0.79141
3419,2459233278,0.63410,0.79141
3420,2460052469,0.63421,0.79141
3421,2460069431,0.63432,0.79141
3422,2460523804,0.63442,0.79141
3423,2460764189,0.63453,0.79141
3425,2461944598,0.63445,0.79141
3426,2462276043,0.63456,0.79141
3427,2463902553,0.63467,0.79141
3429,2465201109,0.63459,0.79141
3430,2465390141,0.63469,0.79141
3431,2465575213,0.63480,0.79141
3432,2466227231,0.63491,0.79141
3433,2467084190,0.63501,0.79141
3434,2467568247,0.63512,0.79141
3436,2468516279,0.63504,0.79141
3437,2468808913,0.63515,0.79141
3439,2469899045,0.63507,0.79141
3440,2470045225,0.63517,0.79141
3441,2470392376,0.63528,0.79141
3442,2471196163,0.63539,0.79141
3446,2472922156,0.63494,0.79141
3447,2473217428,0.63504,0.79141
3448,2473690205,0.63515,0.79141
3451,2475150159,0.63460,0.79141
3452,2475682349,0.63470,0.79141
3453,2475727566,0.63481,0.79141
3454,2476870380,0.63492,0.79141
3455,2477247409,0.63502,0.79141
3456,2478062376,0.63513,0.79141
3457,2478259405,0.63523,0.79141
3459,2481181761,0.63515,0.79141
3460,2481373012,0.63526,0.79141
3461,2482443635,0.63537,0.79141
3462,2483352031,0.63547,0.79141
3464,2484970220,0.63539,0.79141
3465,2485160458,0.63550,0.79141
3466,2485460373,0.63560,0.79141
3467,2485748918,0.63571,0.79141
3469,2486662778,0.63563,0.79141
3470,2487400075,0.63573,0.79141
3472,2488867313,0.63566,0.79141
3473,2489022198,0.63576,0.79141
3475,2490869526,0.63568,0.79141
3477,2493326704,0.63532,0.79141
3478,2493538778,0.63542,0.79141
