23693,27952326953,0.98920,1.00000
23694,27952358628,0.98920,1.00000
23695,27954968135,0.98920,1.00000
23696,27957796026,0.98920,1.00000
23697,27959238170,0.98920,1.00000
23698,27960265716,0.98920,1.00000
23699,27960709481,0.98920,1.00000
23700,27962116413,0.98920,1.00000
23701,27962858680,0.98920,1.00000
23702,27964717112,0.98920,1.00000
23703,27965835096,0.98920,1.00000
23704,27965959848,0.98920,1.00000
23705,27967024414,0.98920,1.00000
23706,27968435094,0.98920,1.00000
23707,27968659844,0.98920,1.00000
23708,27970016662,0.98920,1.00000
23709,27971531629,0.98920,1.00000
23710,27972607936,0.98920,1.00000
23711,27973555854,0.98920,1.00000
23712,27974167428,0.98920,1.00000
23713,27975160544,0.98920,1.00000
23714,27976060721,0.98920,1.00000
23715,27977155922,0.98921,1.00000
23716,27978459525,0.98921,1.00000
23717,27979505864,0.98921,1.00000
23718,27981422097,0.98921,1.00000
23719,27985108717,0.98921,1.00000
23720,27985132342,0.98921,1.00000
23721,27985601129,0.98921,1.00000
23722,27986993172,0.98921,1.00000
23723,27990774177,0.98921,1.00000
23724,27991551839,0.98921,1.00000
23725,27991600084,0.98921,1.00000
23726,27992216770,0.98921,1.00000
23727,27993322213,0.98921,1.00000
23728,27994306777,0.98921,1.00000
23729,27996134013,0.98921,1.00000
23730,27996279892,0.98921,1.00000
23731,27997065471,0.98921,1.00000
23732,27998140564,0.98921,1.00000
23733,28002634143,0.98921,1.00000
23734,28004035046,0.98921,1.00000
23735,28005565949,0.98921,1.00000
23736,28006976969,0.98921,1.00000
23737,28007194219,0.98922,1.00000
23738,28007749300,0.98922,1.00000
23739,28008306787,0.98922,1.00000
23740,28008385198,0.98922,1.00000
23741,28011739309,0.98922,1.00000
23742,28015311819,0.98922,1.00000
23743,28018863305,0.98922,1.00000
23744,28020956726,0.98905,1.00000
23745,28021568199,0.98922,1.00000
23746,28022305548,0.98922,1.00000
23747,28022413273,0.98922,1.00000
23748,28022669305,0.98922,1.00000
23749,28023202652,0.98922,1.00000
23750,28023300480,0.98922,1.00000
23751,28023652456,0.98922,1.00000
23752,28024196826,0.98922,1.00000
23753,28025056662,0.98922,1.00000
23754,28025213378,0.98922,1.00000
23755,28026998810,0.98922,1.00000
23756,28027618688,0.98922,1.00000
23757,28029042766,0.98922,1.00000
23758,28029758088,0.98922,1.00000
23759,28029779635,0.98923,1.00000
23760,28030701177,0.98923,1.00000
23761,28031424073,0.98923,1.00000
23762,28032694550,0.98923,1.00000
23763,28033967390,0.98923,1.00000
23764,28034723632,0.98923,1.00000
23765,28034786846,0.98923,1.00000
23766,28037277448,0.98923,1.00000
23767,28038327602,0.98923,1.00000
23768,28042512501,0.98923,1.00000
23769,28042828430,0.98923,1.00000
23770,28046336839,0.98923,1.00000
23771,28047320411,0.98923,1.00000
23772,28048991771,0.98923,1.00000
23773,28053594947,0.98923,1.00000
23774,28056379606,0.98923,1.00000
23775,28057416326,0.98923,1.00000
23776,28058395746,0.98923,1.00000
23777,28059093530,0.98923,1.00000
23778,28059105154,0.98923,1.00000
23779,28060271814,0.98923,1.00000
23780,28061242010,0.98923,1.00000
23781,28061745921,0.98924,1.00000
23782,28062281855,0.98924,1.00000
23783,28064209211,0.98924,1.00000
23784,28065109455,0.98924,1.00000
23785,28066474090,0.98924,1.00000
23786,28068683909,0.98924,1.00000
23787,28071954964,0.98924,1.00000
23788,28074111673,0.98924,1.00000
23789,28078151669,0.98924,1.00000
23790,28081107369,0.98924,1.00000
23791,28082620901,0.98924,1.00000
23792,28083347435,0.98924,1.00000
23793,28083648129,0.98924,1.00000
23794,28083655915,0.98924,1.00000
23795,28086061236,0.98924,1.00000
23796,28087566282,0.98924,1.00000
23797,28088554851,0.98924,1.00000
23798,28090325553,0.98924,1.00000
23799,28090500649,0.98924,1.00000
23800,28090854011,0.98924,1.00000
23801,28090978502,0.98924,1.00000
23802,28091380798,0.98924,1.00000
23803,28092594151,0.98925,1.00000
23804,28094296008,0.98925,1.00000
23805,28095775067,0.98925,1.00000
23806,28095949588,0.98925,1.00000
23807,28096223281,0.98925,1.00000
23808,28096530909,0.98925,1.00000
23809,28098429957,0.98925,1.00000
23810,28100168264,0.98925,1.00000
23811,28100652212,0.98925,1.00000
23812,28101630472,0.98925,1.00000
23813,28102092190,0.98925,1.00000
23814,28102672915,0.98925,1.00000
23815,28105219264,0.98925,1.00000
23816,28105782807,0.98925,1.00000
23817,28105884598,0.98925,1.00000
23818,28106039300,0.98925,1.00000
23819,28106144216,0.98925,1.00000
23820,28106229974,0.98925,1.00000
23821,28108355952,0.98925,1.00000
23822,28108993005,0.98925,1.00000
23823,28109477847,0.98925,1.00000
23824,28112865605,0.98925,1.00000
23825,28113705332,0.98925,1.00000
23826,28115432961,0.98926,1.00000
23827,28116016683,0.98926,1.00000
23828,28116131258,0.98926,1.00000
23829,28117628482,0.98926,1.00000
23830,28118116387,0.98926,1.00000
23831,28119725601,0.98926,1.00000
23832,28120738309,0.98926,1.00000
23833,28121593980,0.98926,1.00000
23834,28124344993,0.98926,1.00000
23835,28124486106,0.98926,1.00000
23836,28124619419,0.98926,1.00000
23837,28125179167,0.98926,1.00000
23838,28127570448,0.98926,1.00000
23839,28127635613,0.98926,1.00000
23840,28127851472,0.98926,1.00000
23841,28128465915,0.98926,1.00000
23842,28128681800,0.98926,1.00000
23843,28130258383,0.98926,1.00000
23844,28131134093,0.98926,1.00000
23845,28131583483,0.98926,1.00000
23846,28131819695,0.98926,1.00000
23847,28133812560,0.98926,1.00000
23848,28135210699,0.98927,1.00000
23849,28136518590,0.98927,1.00000
23850,28136972961,0.98927,1.00000
23851,28138699480,0.98927,1.00000
23852,28139198708,0.98927,1.00000
23853,28139245040,0.98927,1.00000
23854,28142128194,0.98927,1.00000
23855,28142150227,0.98927,1.00000
23856,28142427237,0.98927,1.00000
23857,28146000594,0.98927,1.00000
23858,28146021724,0.98927,1.00000
23859,28146892983,0.98927,1.00000
23860,28147307737,0.98927,1.00000
23861,28149623271,0.98927,1.00000
23862,28151876651,0.98927,1.00000
23863,28154582128,0.98927,1.00000
23864,28154943387,0.98927,1.00000
23865,28155632930,0.98927,1.00000
23866,28158906876,0.98927,1.00000
23867,28159539016,0.98927,1.00000
23868,28160536950,0.98927,1.00000
23869,28161048352,0.98927,1.00000
23870,28162435620,0.98928,1.00000
23871,28165124560,0.98928,1.00000
23872,28165895998,0.98928,1.00000
23873,28169023742,0.98928,1.00000
23874,28169572451,0.98928,1.00000
23875,28172469832,0.98928,1.00000
23876,28173804257,0.98928,1.00000
23877,28175825895,0.98928,1.00000
23878,28176693261,0.98928,1.00000
23879,28177518836,0.98928,1.00000
23880,28179731088,0.98928,1.00000
23881,28180679004,0.98928,1.00000
23882,28180809617,0.98928,1.00000
23883,28180893550,0.98928,1.00000
23884,28181263239,0.98928,1.00000
23885,28181740825,0.98928,1.00000
23886,28182674739,0.98928,1.00000
23887,28183338417,0.98928,1.00000
23888,28183418624,0.98928,1.00000
23889,28183642830,0.98928,1.00000
23890,28184870347,0.98928,1.00000
23891,28189845001,0.98928,1.00000
23892,28192216770,0.98929,1.00000
23893,28194114707,0.98929,1.00000
23894,28194506015,0.98929,1.00000
23895,28194726463,0.98929,1.00000
23896,28195936328,0.98929,1.00000
23897,28199411549,0.98929,1.00000
23898,28201888866,0.98929,1.00000
23899,28202071503,0.98929,1.00000
23900,28202529560,0.98929,1.00000
23901,28202694485,0.98929,1.00000
23902,28202872147,0.98929,1.00000
23903,28204652338,0.98929,1.00000
23904,28207104397,0.98929,1.00000
23905,28207901043,0.98929,1.00000
23906,28207960224,0.98929,1.00000
23907,28208672636,0.98929,1.00000
23908,28208951131,0.98929,1.00000
23909,28211259805,0.98929,1.00000
23910,28211552555,0.98929,1.00000
23911,28213003909,0.98929,1.00000
23912,28213288939,0.98929,1.00000
23913,28214111038,0.98929,1.00000
23914,28214269000,0.98929,1.00000
23915,28214607172,0.98930,1.00000
23916,28215687750,0.98930,1.00000
23917,28216987284,0.98930,1.00000
23918,28217818694,0.98930,1.00000
23919,28218068800,0.98930,1.00000
23920,28220669928,0.98930,1.00000
23921,28221305631,0.98930,1.00000
23922,28221773003,0.98930,1.00000
23923,28222634035,0.98930,1.00000
23924,28224259344,0.98930,1.00000
23925,28227240210,0.98930,1.00000
23926,28227614625,0.98930,1.00000
23927,28227747176,0.98930,1.00000
23928,28228143822,0.98930,1.00000
23929,28228494241,0.98930,1.00000
23930,28229110123,0.98930,1.00000
23931,28230794573,0.98930,1.00000
23932,28233121071,0.98930,1.00000
23933,28233744084,0.98930,1.00000
23934,28234981316,0.98930,1.00000
23935,28236881186,0.98930,1.00000
23936,28237751578,0.98930,1.00000
23937,28238113048,0.98931,1.00000
23938,28240013432,0.98931,1.00000
23939,28240721056,0.98931,1.00000
23940,28242390956,0.98931,1.00000
23941,28242456949,0.98931,1.00000
23942,28243994069,0.98931,1.00000
23943,28243996372,0.98931,1.00000
23944,28244041897,0.98931,1.00000
23945,28244598769,0.98931,1.00000
23946,28246268194,0.98931,1.00000
23947,28247105433,0.98931,1.00000
23948,28247750937,0.98931,1.00000
23949,28247922026,0.98931,1.00000
23950,28247996431,0.98931,1.00000
23951,28248281086,0.98931,1.00000
23952,28248735053,0.98931,1.00000
23953,28248978395,0.98931,1.00000
23954,28249294753,0.98931,1.00000
23955,28249635454,0.98931,1.00000
23956,28250996847,0.98931,1.00000
23957,28251132956,0.98931,1.00000
23958,28253332953,0.98931,1.00000
23959,28254411302,0.98932,1.00000
23960,28254868493,0.98932,1.00000
23961,28256121113,0.98932,1.00000
23962,28257992343,0.98932,1.00000
23963,28258375526,0.98932,1.00000
23964,28259212985,0.98932,1.00000
23965,28259878853,0.98932,1.00000
23966,28261466587,0.98932,1.00000
23967,28262943815,0.98932,1.00000
23968,28263474292,0.98932,1.00000
23969,28265305819,0.98932,1.00000
23970,28265474298,0.98932,1.00000
23971,28266464341,0.98932,1.00000
23972,28266519963,0.98932,1.00000
23973,28267936159,0.98932,1.00000
23974,28271083588,0.98932,1.00000
23975,28272176575,0.98932,1.00000
23976,28272756844,0.98932,1.00000
23977,28272889348,0.98932,1.00000
23978,28274487665,0.98932,1.00000
23979,28276080423,0.98932,1.00000
23980,28276135015,0.98932,1.00000
23981,28277771868,0.98932,1.00000
23982,28279574424,0.98933,1.00000
23983,28280501308,0.98933,1.00000
23984,28281087238,0.98933,1.00000
23985,28282134064,0.98933,1.00000
23986,28282700648,0.98933,1.00000
23987,28283687171,0.98933,1.00000
23988,28284110619,0.98933,1.00000
23989,28284776607,0.98933,1.00000
23990,28286497169,0.98933,1.00000
23991,28286996116,0.98933,1.00000
23992,28288261886,0.98933,1.00000
23993,28288872559,0.98933,1.00000
23994,28289731686,0.98933,1.00000
23995,28292638871,0.98933,1.00000
23996,28293143754,0.98933,1.00000
23997,28293808846,0.98933,1.00000
23998,28295975095,0.98933,1.00000
23999,28296000541,0.98933,1.00000
24000,28296773515,0.98933,1.00000
24001,28297063535,0.98933,1.00000
24002,28299733066,0.98933,1.00000
24003,28300350871,0.98933,1.00000
24004,28300479326,0.98934,1.00000
24005,28300612410,0.98934,1.00000
24006,28301379707,0.98934,1.00000
24007,28302809754,0.98934,1.00000
24008,28302852117,0.98934,1.00000
24009,28303052573,0.98934,1.00000
24010,28303175118,0.98934,1.00000
24011,28303856076,0.98934,1.00000
24012,28304587597,0.98934,1.00000
24013,28304802015,0.98934,1.00000
24015,28310904431,0.98930,1.00000
24016,28312559059,0.98930,1.00000
24017,28313928677,0.98930,1.00000
24018,28314276728,0.98930,1.00000
24019,28315559066,0.98930,1.00000
24020,28315780304,0.98930,1.00000
24021,28317711020,0.98930,1.00000
24022,28318224468,0.98930,1.00000
24023,28320356897,0.98930,1.00000
24024,28320727079,0.98930,1.00000
24025,28322997732,0.98930,1.00000
24026,28323163541,0.98930,1.00000
24027,28324462396,0.98930,1.00000
24028,28324556373,0.98930,1.00000
24029,28324749150,0.98930,1.00000
24030,28325321056,0.98931,1.00000
24031,28326510420,0.98931,1.00000
24032,28327100092,0.98931,1.00000
24033,28327481794,0.98931,1.00000
24034,28327810584,0.98931,1.00000
24035,28327841701,0.98931,1.00000
24036,28328206710,0.98931,1.00000
24037,28328815527,0.98931,1.00000
24038,28329694779,0.98931,1.00000
24039,28330433666,0.98931,1.00000
24040,28334061473,0.98931,1.00000
24041,28337027597,0.98931,1.00000
24042,28337891317,0.98931,1.00000
24043,28338540359,0.98931,1.00000
24044,28340272726,0.98931,1.00000
24045,28341027544,0.98931,1.00000
24046,28341583524,0.98931,1.00000
24047,28342218874,0.98931,1.00000
24048,28343814606,0.98931,1.00000
24049,28345744402,0.98931,1.00000
24050,28346732218,0.98931,1.00000
24051,28346821132,0.98931,1.00000
24052,28347782557,0.98931,1.00000
24053,28350438140,0.98932,1.00000
24054,28351112763,0.98932,1.00000
24055,28352334476,0.98932,1.00000
24056,28352968687,0.98932,1.00000
24057,28353371727,0.98932,1.00000
24058,28353622427,0.98932,1.00000
24059,28355088908,0.98932,1.00000
24060,28356991210,0.98932,1.00000
24061,28357155926,0.98932,1.00000
24062,28357443421,0.98932,1.00000
24063,28358675384,0.98932,1.00000
24064,28359449269,0.98932,1.00000
24065,28359795197,0.98932,1.00000
24066,28361646734,0.98932,1.00000
24067,28362095251,0.98932,1.00000
24068,28363252593,0.98932,1.00000
24069,28364358562,0.98932,1.00000
24070,28364457195,0.98932,1.00000
24071,28365686575,0.98932,1.00000
24072,28366227832,0.98932,1.00000
24073,28368009140,0.98932,1.00000
24074,28371187894,0.98932,1.00000
24075,28371610767,0.98933,1.00000
24076,28371826131,0.98933,1.00000
24077,28372557934,0.98933,1.00000
24078,28375029178,0.98933,1.00000
24079,28376874708,0.98933,1.00000
24080,28379086244,0.98933,1.00000
24081,28379238874,0.98933,1.00000
24082,28380668915,0.98933,1.00000
24083,28384081010,0.98933,1.00000
24084,28384179491,0.98933,1.00000
24085,28384691261,0.98933,1.00000
24086,28386586359,0.98933,1.00000
24087,28387092678,0.98933,1.00000
24088,28387972677,0.98933,1.00000
24089,28388430549,0.98933,1.00000
24090,28388785257,0.98933,1.00000
24091,28391981277,0.98933,1.00000
24092,28392026936,0.98933,1.00000
24093,28394107607,0.98933,1.00000
24094,28394188192,0.98933,1.00000
24095,28394577483,0.98933,1.00000
24096,28398682694,0.98933,1.00000
24097,28398987916,0.98933,1.00000
24098,28399588482,0.98934,1.00000
24099,28400294174,0.98934,1.00000
24100,28402044757,0.98934,1.00000
24101,28403312695,0.98934,1.00000
24102,28406414988,0.98934,1.00000
24103,28410867310,0.98934,1.00000
24104,28412343420,0.98934,1.00000
24105,28412938690,0.98934,1.00000
24106,28413903619,0.98934,1.00000
24107,28414238016,0.98934,1.00000
24108,28416147464,0.98934,1.00000
24109,28416242364,0.98934,1.00000
24110,28416813046,0.98934,1.00000
24111,28418797576,0.98934,1.00000
24112,28419290189,0.98934,1.00000
24113,28419427530,0.98934,1.00000
24114,28419733626,0.98934,1.00000
24115,28422542438,0.98934,1.00000
24116,28422711062,0.98934,1.00000
24117,28423815786,0.98934,1.00000
24118,28426193532,0.98934,1.00000
24119,28426425633,0.98934,1.00000
24120,28427028468,0.98934,1.00000
24121,28427569245,0.98935,1.00000
24122,28428414756,0.98935,1.00000
24123,28429504113,0.98935,1.00000
24124,28429818973,0.98935,1.00000
24125,28431796578,0.98935,1.00000
24126,28432441926,0.98935,1.00000
24127,28433002282,0.98935,1.00000
24128,28435038524,0.98935,1.00000
24129,28436230563,0.98935,1.00000
24130,28436644971,0.98935,1.00000
24131,28437349340,0.98935,1.00000
24132,28437415789,0.98935,1.00000
24133,28438576519,0.98935,1.00000
24134,28438637163,0.98935,1.00000
24135,28440306114,0.98935,1.00000
24136,28440542060,0.98935,1.00000
24137,28444043331,0.98935,1.00000
24138,28446546736,0.98935,1.00000
24139,28448043273,0.98935,1.00000
24140,28448327699,0.98935,1.00000
24141,28452715247,0.98935,1.00000
24142,28452956341,0.98935,1.00000
24143,28454150997,0.98936,1.00000
24144,28454605466,0.98936,1.00000
24145,28455173532,0.98936,1.00000
24146,28457173735,0.98936,1.00000
24147,28457953601,0.98936,1.00000
24148,28458576964,0.98936,1.00000
24149,28459446656,0.98936,1.00000
24150,28460271616,0.98936,1.00000
24151,28460579817,0.98936,1.00000
24152,28460972198,0.98936,1.00000
24153,28462631386,0.98936,1.00000
24154,28464113203,0.98936,1.00000
24155,28465544644,0.98936,1.00000
24156,28466921278,0.98936,1.00000
24157,28468276996,0.98936,1.00000
24158,28468664665,0.98936,1.00000
24159,28469050999,0.98936,1.00000
24160,28469418678,0.98936,1.00000
24161,28471850484,0.98936,1.00000
24162,28471976769,0.98936,1.00000
24163,28472106722,0.98936,1.00000
24164,28472315823,0.98936,1.00000
24165,28473789437,0.98936,1.00000
24166,28474185689,0.98937,1.00000
24167,28475812884,0.98937,1.00000
24168,28476624564,0.98937,1.00000
24169,28477100591,0.98937,1.00000
24170,28477871256,0.98937,1.00000
24171,28478932158,0.98937,1.00000
24172,28479196634,0.98937,1.00000
24173,28482993851,0.98937,1.00000
24174,28483981872,0.98937,1.00000
24175,28486618125,0.98937,1.00000
24176,28487199789,0.98937,1.00000
24177,28487371722,0.98937,1.00000
24178,28487484125,0.98937,1.00000
24179,28488909636,0.98937,1.00000
24180,28489976139,0.98937,1.00000
24181,28490856788,0.98937,1.00000
24182,28491108896,0.98937,1.00000
24183,28492981028,0.98937,1.00000
24184,28494138705,0.98937,1.00000
24185,28497962501,0.98937,1.00000
24186,28498858638,0.98937,1.00000
24187,28498910858,0.98937,1.00000
24188,28499571203,0.98937,1.00000
24189,28499767687,0.98938,1.00000
24190,28500170721,0.98938,1.00000
24191,28501805534,0.98938,1.00000
24192,28503934497,0.98938,1.00000
24193,28506548005,0.98938,1.00000
24194,28507498852,0.98938,1.00000
24195,28508106348,0.98938,1.00000
24196,28508700461,0.98938,1.00000
24197,28511743821,0.98938,1.00000
24198,28512100680,0.98938,1.00000
24199,28512718689,0.98938,1.00000
24200,28513833385,0.98938,1.00000
24201,28514817802,0.98938,1.00000
24202,28514941919,0.98938,1.00000
24203,28518318077,0.98938,1.00000
24204,28519559165,0.98938,1.00000
24206,28527092276,0.98934,1.00000
24207,28527153463,0.98934,1.00000
24208,28527309870,0.98934,1.00000
24209,28528722902,0.98934,1.00000
24210,28528912713,0.98934,1.00000
24211,28529186101,0.98934,1.00000
24212,28530294282,0.98934,1.00000
24213,28531129800,0.98934,1.00000
24214,28531284140,0.98935,1.00000
24215,28532206114,0.98935,1.00000
24216,28534161357,0.98935,1.00000
24217,28535503328,0.98935,1.00000
24218,28535515911,0.98935,1.00000
24219,28538330377,0.98935,1.00000
24220,28542960249,0.98935,1.00000
24221,28543927729,0.98935,1.00000
24222,28544240383,0.98935,1.00000
24223,28544839670,0.98935,1.00000
24224,28547806837,0.98935,1.00000
24225,28547875504,0.98935,1.00000
24226,28548742610,0.98935,1.00000
24227,28550768859,0.98935,1.00000
24228,28553385926,0.98935,1.00000
24229,28555373733,0.98935,1.00000
24230,28557274080,0.98935,1.00000
24231,28557773077,0.98935,1.00000
24232,28557897368,0.98935,1.00000
24233,28557908546,0.98935,1.00000
24234,28559164654,0.98935,1.00000
24235,28561945927,0.98935,1.00000
24236,28562010091,0.98935,1.00000
24237,28563041465,0.98936,1.00000
24238,28563218291,0.98936,1.00000
24239,28563344490,0.98936,1.00000
24240,28566840761,0.98936,1.00000
24241,28567963713,0.98936,1.00000
24242,28568503128,0.98936,1.00000
24243,28569589868,0.98936,1.00000
24244,28570525820,0.98936,1.00000
24245,28572374431,0.98936,1.00000
24246,28572980862,0.98936,1.00000
24247,28573451450,0.98936,1.00000
24248,28573590396,0.98936,1.00000
24249,28574531745,0.98936,1.00000
24250,28575520081,0.98936,1.00000
24251,28579258882,0.98936,1.00000
24252,28580544083,0.98936,1.00000
24253,28581030093,0.98936,1.00000
24254,28581058401,0.98936,1.00000
24255,28581211756,0.98936,1.00000
24256,28581740811,0.98936,1.00000
24257,28582477235,0.98936,1.00000
24258,28582859338,0.98936,1.00000
24259,28583015059,0.98936,1.00000
24260,28583216588,0.98937,1.00000
24261,28585347357,0.98937,1.00000
24262,28587985845,0.98937,1.00000
24263,28591341271,0.98937,1.00000
24264,28592491813,0.98937,1.00000
24265,28593507239,0.98937,1.00000
24266,28593967580,0.98937,1.00000
24267,28594223105,0.98937,1.00000
24268,28595977380,0.98937,1.00000
24269,28598881987,0.98937,1.00000
24270,28599712328,0.98937,1.00000
24271,28600062115,0.98937,1.00000
24272,28601169492,0.98937,1.00000
24273,28604946166,0.98937,1.00000
24274,28606714297,0.98937,1.00000
24275,28607129428,0.98937,1.00000
24276,28607331015,0.98937,1.00000
24277,28607396919,0.98937,1.00000
24278,28607691652,0.98937,1.00000
24279,28609236338,0.98937,1.00000
24280,28610650011,0.98937,1.00000
24281,28610768602,0.98937,1.00000
24282,28610966199,0.98937,1.00000
24283,28611731525,0.98938,1.00000
24284,28612052209,0.98938,1.00000
24285,28612128434,0.98938,1.00000
24286,28612342760,0.98938,1.00000
24287,28613278071,0.98938,1.00000
24288,28614708713,0.98938,1.00000
24289,28616290642,0.98938,1.00000
24290,28616473863,0.98938,1.00000
24291,28616826522,0.98938,1.00000
24292,28617222980,0.98938,1.00000
24293,28617370611,0.98938,1.00000
24294,28617618475,0.98938,1.00000
24295,28617699760,0.98938,1.00000
24296,28617878983,0.98938,1.00000
24297,28618229379,0.98938,1.00000
24298,28622782204,0.98938,1.00000
24299,28623712255,0.98938,1.00000
24300,28626399294,0.98938,1.00000
24301,28626723267,0.98938,1.00000
24302,28628451892,0.98938,1.00000
24303,28629030044,0.98938,1.00000
24304,28629870850,0.98938,1.00000
24305,28629997283,0.98938,1.00000
24306,28630080174,0.98939,1.00000
24307,28632788553,0.98939,1.00000
24308,28633019321,0.98939,1.00000
24309,28636173744,0.98939,1.00000
24310,28636699888,0.98939,1.00000
24311,28637099143,0.98939,1.00000
24314,28648575738,0.98927,1.00000
24315,28648976586,0.98927,1.00000
24316,28649353501,0.98927,1.00000
24317,28649510984,0.98927,1.00000
24318,28650483133,0.98927,1.00000
24319,28651009142,0.98927,1.00000
24320,28651708545,0.98927,1.00000
24321,28651748756,0.98927,1.00000
24322,28652746392,0.98927,1.00000
24323,28652925124,0.98927,1.00000
24324,28655460636,0.98927,1.00000
24326,28661981933,0.98923,1.00000
24327,28662188524,0.98923,1.00000
24328,28665089980,0.98923,1.00000
24329,28665331867,0.98923,1.00000
24330,28666432855,0.98923,1.00000
24331,28667730973,0.98923,1.00000
24332,28668520127,0.98923,1.00000
24333,28671488279,0.98923,1.00000
24334,28672760029,0.98923,1.00000
24335,28673424297,0.98923,1.00000
24336,28673548371,0.98923,1.00000
24337,28674740697,0.98923,1.00000
24338,28675336826,0.98923,1.00000
24339,28675924273,0.98924,1.00000
24340,28676686789,0.98924,1.00000
24341,28676954705,0.98924,1.00000
24342,28679841545,0.98924,1.00000
24343,28680217690,0.98924,1.00000
24344,28681745358,0.98924,1.00000
24345,28682511996,0.98924,1.00000
24346,28682626702,0.98924,1.00000
24347,28686369431,0.98924,1.00000
24348,28686792975,0.98924,1.00000
24349,28687259071,0.98924,1.00000
24350,28687360299,0.98924,1.00000
24351,28688083896,0.98924,1.00000
24352,28688628427,0.98924,1.00000
24353,28689505091,0.98924,1.00000
24354,28689925796,0.98924,1.00000
24355,28689989090,0.98924,1.00000
24356,28690215418,0.98924,1.00000
24357,28692446360,0.98924,1.00000
24358,28692696575,0.98924,1.00000
24359,28693289749,0.98924,1.00000
24360,28693748323,0.98924,1.00000
24361,28694008139,0.98925,1.00000
24362,28694047703,0.98925,1.00000
24363,28694402327,0.98925,1.00000
24364,28696045235,0.98925,1.00000
24365,28696462603,0.98925,1.00000
24366,28697787099,0.98925,1.00000
24367,28698781695,0.98925,1.00000
24368,28699700547,0.98925,1.00000
24369,28700148958,0.98925,1.00000
24370,28706293203,0.98925,1.00000
24371,28706638761,0.98925,1.00000
24372,28706842645,0.98925,1.00000
24373,28708676402,0.98925,1.00000
24374,28711065416,0.98925,1.00000
24375,28712403859,0.98925,1.00000
24376,28713820061,0.98925,1.00000
24377,28715360659,0.98925,1.00000
24378,28715903811,0.98925,1.00000
24379,28715971658,0.98925,1.00000
24380,28721292490,0.98925,1.00000
24381,28722062471,0.98925,1.00000
24382,28722122780,0.98925,1.00000
24383,28722836229,0.98925,1.00000
24384,28723311381,0.98926,1.00000
24385,28724423450,0.98926,1.00000
24386,28726380494,0.98926,1.00000
24387,28727198464,0.98926,1.00000
24388,28727292228,0.98926,1.00000
24389,28727554783,0.98926,1.00000
24390,28728067454,0.98926,1.00000
24391,28732805245,0.98926,1.00000
24392,28733658121,0.98926,1.00000
24393,28735591889,0.98926,1.00000
24394,28742225725,0.98918,1.00000
24396,28743818073,0.98918,1.00000
24397,28743934977,0.98918,1.00000
24398,28745722435,0.98918,1.00000
24399,28745943632,0.98918,1.00000
24400,28746066122,0.98918,1.00000
24401,28748466816,0.98918,1.00000
24402,28748563090,0.98918,1.00000
24403,28748732680,0.98918,1.00000
24404,28749804022,0.98918,1.00000
24405,28751124943,0.98918,1.00000
24406,28751261935,0.98918,1.00000
24407,28751961730,0.98918,1.00000
24408,28753342767,0.98918,1.00000
24409,28753409683,0.98918,1.00000
24410,28755247444,0.98918,1.00000
24411,28757501850,0.98919,1.00000
24412,28758315418,0.98919,1.00000
24413,28758376589,0.98919,1.00000
24414,28758434496,0.98919,1.00000
24415,28758815938,0.98919,1.00000
24416,28759572847,0.98919,1.00000
24417,28761974671,0.98919,1.00000
24418,28763414073,0.98919,1.00000
24419,28763898466,0.98919,1.00000
24420,28763912601,0.98919,1.00000
24421,28764552424,0.98919,1.00000
24422,28765841858,0.98919,1.00000
24423,28765904980,0.98919,1.00000
24424,28766064494,0.98919,1.00000
24425,28767233980,0.98919,1.00000
24426,28769179834,0.98919,1.00000
24427,28770966843,0.98919,1.00000
24428,28771655189,0.98919,1.00000
24429,28772156198,0.98919,1.00000
24430,28774906346,0.98919,1.00000
24431,28775149436,0.98919,1.00000
24432,28776126992,0.98919,1.00000
24433,28778296952,0.98919,1.00000
24434,28779556780,0.98920,1.00000
24435,28780205715,0.98920,1.00000
24436,28782219066,0.98920,1.00000
24437,28782280747,0.98920,1.00000
24438,28782527866,0.98920,1.00000
24439,28788406891,0.98920,1.00000
24440,28788755504,0.98920,1.00000
24441,28788912722,0.98920,1.00000
24442,28789526991,0.98920,1.00000
24443,28790469057,0.98920,1.00000
24444,28791420138,0.98920,1.00000
24445,28791668313,0.98920,1.00000
24446,28793244986,0.98920,1.00000
24447,28793619869,0.98920,1.00000
24448,28793702341,0.98920,1.00000
24449,28794674487,0.98920,1.00000
24450,28795179206,0.98920,1.00000
24451,28796101751,0.98920,1.00000
24452,28796437770,0.98920,1.00000
24453,28796935890,0.98920,1.00000
24454,28796986408,0.98920,1.00000
24455,28797930886,0.98920,1.00000
24456,28801360944,0.98921,1.00000
24457,28803944320,0.98921,1.00000
24458,28804099399,0.98921,1.00000
24459,28806145953,0.98921,1.00000
24460,28806681491,0.98921,1.00000
24461,28808490455,0.98921,1.00000
24462,28811172839,0.98921,1.00000
24463,28817454387,0.98921,1.00000
24464,28819606553,0.98921,1.00000
24465,28822249262,0.98896,1.00000
24466,28824906666,0.98921,1.00000
24467,28825853448,0.98921,1.00000
24468,28826205621,0.98921,1.00000
24469,28826998925,0.98921,1.00000
24470,28827057265,0.98921,1.00000
24471,28828399453,0.98921,1.00000
24472,28829411260,0.98921,1.00000
24473,28829522380,0.98921,1.00000
24474,28830053312,0.98921,1.00000
24475,28830373249,0.98921,1.00000
