28557,17691074209,0.99786,0.52142
28558,17692009404,0.99786,0.52142
28559,17692259200,0.99786,0.52142
28560,17693537202,0.99786,0.52142
28561,17693963537,0.99786,0.52142
28562,17694334363,0.99786,0.52142
28563,17694680285,0.99786,0.52142
28564,17695077061,0.99786,0.52142
28565,17695203807,0.99786,0.52142
28566,17695386018,0.99786,0.52142
28567,17695556827,0.99786,0.52142
28568,17695624812,0.99786,0.52142
28569,17696676947,0.99786,0.52142
28570,17696848056,0.99786,0.52142
28571,17697919083,0.99786,0.52142
28572,17698174407,0.99787,0.52142
28573,17698673573,0.99787,0.52142
28574,17699236165,0.99787,0.52142
28575,17700856002,0.99787,0.52142
28576,17701894394,0.99787,0.52142
28577,17703002129,0.99787,0.52142
28578,17703027196,0.99787,0.52142
28579,17703414589,0.99787,0.52142
28580,17704401316,0.99787,0.52142
28581,17704949284,0.99787,0.52142
28582,17705960172,0.99787,0.52142
28583,17706897710,0.99787,0.52142
28584,17707863590,0.99787,0.52142
28585,17708055991,0.99787,0.52142
28586,17708071261,0.99787,0.52142
28587,17708114897,0.99787,0.52142
28588,17708478532,0.99787,0.52142
28589,17708775223,0.99787,0.52142
28590,17709165096,0.99787,0.52142
28591,17710085244,0.99787,0.52142
28592,17710162883,0.99787,0.52142
28593,17710625866,0.99787,0.52142
28594,17712270670,0.99787,0.52142
28595,17712552944,0.99787,0.52142
28596,17712873084,0.99787,0.52142
28597,17713322037,0.99787,0.52142
28598,17713413043,0.99787,0.52142
28599,17713541754,0.99787,0.52142
28600,17714013021,0.99787,0.52142
28601,17714268585,0.99787,0.52142
28602,17714392362,0.99787,0.52142
28603,17714559420,0.99787,0.52142
28604,17714662867,0.99787,0.52142
28605,17714816374,0.99787,0.52142
28606,17715175871,0.99787,0.52142
28607,17716079007,0.99787,0.52142
28608,17716541057,0.99787,0.52142
28609,17716982012,0.99787,0.52142
28610,17717012247,0.99787,0.52142
28611,17718125535,0.99787,0.52142
28612,17720110782,0.99787,0.52142
28613,17720854594,0.99787,0.52142
28614,17723602874,0.99787,0.52142
28615,17723949973,0.99787,0.52142
28616,17724560396,0.99787,0.52142
28617,17725425321,0.99787,0.52142
28618,17725450228,0.99787,0.52142
28619,17725618572,0.99787,0.52142
28620,17726700748,0.99787,0.52142
28621,17727820206,0.99787,0.52142
28622,17730365139,0.99787,0.52142
28623,17731935402,0.99787,0.52142
28624,17732450485,0.99787,0.52142
28625,17733497936,0.99787,0.52142
28626,17733812105,0.99787,0.52142
28627,17733878826,0.99787,0.52142
28628,17734464545,0.99787,0.52142
28629,17735873386,0.99787,0.52142
28630,17736718032,0.99787,0.52142
28631,17737382196,0.99787,0.52142
28632,17737492943,0.99787,0.52142
28633,17737509135,0.99787,0.52142
28634,17737765269,0.99787,0.52142
28635,17737767359,0.99787,0.52142
28636,17737858839,0.99787,0.52142
28637,17738289416,0.99787,0.52142
28638,17738963186,0.99787,0.52142
28639,17739095059,0.99787,0.52142
28640,17739149242,0.99787,0.52142
28641,17739341328,0.99787,0.52142
28642,17740258370,0.99787,0.52142
28643,17742425523,0.99787,0.52142
28644,17743233394,0.99787,0.52142
28645,17743354500,0.99787,0.52142
28646,17744233534,0.99787,0.52142
28647,17744354855,0.99787,0.52142
28648,17744690417,0.99787,0.52142
28649,17744803550,0.99787,0.52142
28650,17745144760,0.99787,0.52142
28651,17746617411,0.99787,0.52142
28652,17747292068,0.99787,0.52142
28653,17750191392,0.99787,0.52142
28654,17750263372,0.99787,0.52142
28655,17750695169,0.99787,0.52142
28656,17750816053,0.99787,0.52142
28657,17752139873,0.99787,0.52142
28658,17753068778,0.99787,0.52142
28659,17753605024,0.99787,0.52142
28660,17753984690,0.99787,0.52142
28661,17755021403,0.99787,0.52142
28662,17755745550,0.99787,0.52142
28663,17755901346,0.99787,0.52142
28664,17756716936,0.99787,0.52142
28665,17756914242,0.99787,0.52142
28666,17757094745,0.99787,0.52142
28667,17757476497,0.99787,0.52142
28668,17758817619,0.99787,0.52142
28669,17759570917,0.99787,0.52142
28670,17759604416,0.99787,0.52142
28671,17759785673,0.99787,0.52142
28672,17760082474,0.99787,0.52142
28673,17760267995,0.99787,0.52142
28674,17760574955,0.99787,0.52142
28675,17760587268,0.99787,0.52142
28676,17761002489,0.99787,0.52142
28677,17761243933,0.99787,0.52142
28678,17762162765,0.99787,0.52142
28679,17762651875,0.99787,0.52142
28680,17763064437,0.99787,0.52142
28681,17763549311,0.99787,0.52142
28682,17763627775,0.99787,0.52142
28683,17763797054,0.99787,0.52142
28684,17763996191,0.99787,0.52142
28685,17764162105,0.99787,0.52142
28686,17766505031,0.99787,0.52142
28687,17766615392,0.99787,0.52142
28688,17766675745,0.99787,0.52142
28689,17767451789,0.99787,0.52142
28690,17767666226,0.99787,0.52142
28691,17768737657,0.99787,0.52142
28692,17770958016,0.99787,0.52142
28693,17773663239,0.99787,0.52142
28694,17773896772,0.99787,0.52142
28695,17774648140,0.99787,0.52142
28696,17775090002,0.99787,0.52142
28697,17775779783,0.99787,0.52142
28698,17776713301,0.99787,0.52142
28699,17777845651,0.99787,0.52142
28700,17779504925,0.99787,0.52142
28701,17779921478,0.99787,0.52142
28702,17780051177,0.99787,0.52142
28703,17781127734,0.99787,0.52142
28704,17781282798,0.99787,0.52142
28705,17781667548,0.99787,0.52142
28706,17781946334,0.99788,0.52142
28707,17783434663,0.99788,0.52142
28708,17784051752,0.99788,0.52142
28709,17784087964,0.99788,0.52142
28710,17784088133,0.99788,0.52142
28711,17784845370,0.99788,0.52142
28712,17785292410,0.99788,0.52142
28713,17785303155,0.99788,0.52142
28714,17785476402,0.99788,0.52142
28715,17788403931,0.99788,0.52142
28716,17788774444,0.99788,0.52142
28717,17790288526,0.99788,0.52142
28718,17790491495,0.99788,0.52142
28719,17791953517,0.99788,0.52142
28720,17792033629,0.99788,0.52142
28721,17792041181,0.99788,0.52142
28722,17792046632,0.99788,0.52142
28723,17792413067,0.99788,0.52142
28724,17792656226,0.99788,0.52142
28725,17793224340,0.99788,0.52142
28726,17794276344,0.99788,0.52142
28727,17794785632,0.99788,0.52142
28728,17794869094,0.99788,0.52142
28729,17795456453,0.99788,0.52142
28730,17796470038,0.99788,0.52142
28731,17796816570,0.99788,0.52142
28732,17796949549,0.99788,0.52142
28733,17797434507,0.99788,0.52142
28734,17797440844,0.99788,0.52142
28735,17798348673,0.99788,0.52142
28736,17799153064,0.99788,0.52142
28737,17799324885,0.99788,0.52142
28738,17799454988,0.99788,0.52142
28739,17800881089,0.99788,0.52142
28740,17802429316,0.99788,0.52142
28741,17802501361,0.99788,0.52142
28742,17802925945,0.99788,0.52142
28743,17803291499,0.99788,0.52142
28744,17803865548,0.99788,0.52142
28745,17803959192,0.99788,0.52142
28746,17804880935,0.99788,0.52142
28747,17806805935,0.99788,0.52142
28748,17807163381,0.99788,0.52142
28749,17807179346,0.99788,0.52142
28750,17807261231,0.99788,0.52142
28751,17807989082,0.99788,0.52142
28752,17808022824,0.99788,0.52142
28753,17809835361,0.99788,0.52142
28754,17810992427,0.99788,0.52142
28755,17811004727,0.99788,0.52142
28756,17811288481,0.99788,0.52142
28757,17812074672,0.99788,0.52142
28758,17813008396,0.99788,0.52142
28759,17813059769,0.99788,0.52142
28760,17813659757,0.99788,0.52142
28761,17814111725,0.99788,0.52142
28762,17815423335,0.99788,0.52142
28763,17816777479,0.99788,0.52142
28764,17819640102,0.99788,0.52142
28765,17820359647,0.99788,0.52142
28766,17823062078,0.99788,0.52142
28767,17823358129,0.99788,0.52142
28768,17824362061,0.99788,0.52142
28769,17824872863,0.99788,0.52142
28770,17825346026,0.99788,0.52142
28771,17826552173,0.99788,0.52142
28772,17827121759,0.99788,0.52142
28773,17827318258,0.99788,0.52142
28774,17827960837,0.99788,0.52142
28775,17828683302,0.99788,0.52142
28776,17829250829,0.99788,0.52142
28777,17830046425,0.99788,0.52142
28778,17830232350,0.99788,0.52142
28779,17830577989,0.99788,0.52142
28780,17833366449,0.99788,0.52142
28781,17833656749,0.99788,0.52142
28782,17833857774,0.99788,0.52142
28783,17834892282,0.99788,0.52142
28784,17835041628,0.99788,0.52142
28785,17835077584,0.99788,0.52142
28786,17835582028,0.99788,0.52142
28787,17836234622,0.99788,0.52142
28788,17836613175,0.99788,0.52142
28789,17837120978,0.99788,0.52142
28790,17837211680,0.99788,0.52142
28791,17837770278,0.99788,0.52142
28792,17838026524,0.99788,0.52142
28793,17838124618,0.99788,0.52142
28794,17838760784,0.99788,0.52142
28795,17838940523,0.99788,0.52142
28796,17839412008,0.99788,0.52142
28797,17840025738,0.99788,0.52142
28798,17843215158,0.99788,0.52142
28799,17843332883,0.99788,0.52142
28800,17844522747,0.99788,0.52142
28801,17844531673,0.99788,0.52142
28802,17846312049,0.99788,0.52142
28803,17846534673,0.99788,0.52142
28804,17849505364,0.99788,0.52142
28805,17850725003,0.99788,0.52142
28806,17850770166,0.99788,0.52142
28807,17850816441,0.99788,0.52142
28808,17851861105,0.99788,0.52142
28809,17852000443,0.99788,0.52142
28810,17852224332,0.99788,0.52142
28811,17853064377,0.99788,0.52142
28812,17853487832,0.99788,0.52142
28813,17853553699,0.99788,0.52142
28814,17853667934,0.99788,0.52142
28815,17854030708,0.99788,0.52142
28816,17857222972,0.99788,0.52142
28817,17857255521,0.99788,0.52142
28818,17857375693,0.99788,0.52142
28819,17859160240,0.99788,0.52142
28820,17860409755,0.99788,0.52142
28821,17861090295,0.99788,0.52142
28822,17864476939,0.99788,0.52142
28823,17865405651,0.99788,0.52142
28824,17865853459,0.99788,0.52142
28825,17865857909,0.99788,0.52142
28826,17866050517,0.99788,0.52142
28827,17866270179,0.99788,0.52142
28828,17867186889,0.99788,0.52142
28829,17867787693,0.99788,0.52142
28830,17867965527,0.99788,0.52142
28831,17868621046,0.99788,0.52142
28832,17868865989,0.99788,0.52142
28833,17869198401,0.99788,0.52142
28834,17869295970,0.99788,0.52142
28835,17869325682,0.99788,0.52142
28836,17869380033,0.99788,0.52142
28837,17870053886,0.99788,0.52142
28838,17872198734,0.99788,0.52142
28839,17872246069,0.99788,0.52142
28840,17872562170,0.99788,0.52142
28841,17873014441,0.99788,0.52142
28842,17873413821,0.99789,0.52142
28843,17873478693,0.99789,0.52142
28844,17874289598,0.99789,0.52142
28845,17874335739,0.99789,0.52142
28846,17874509082,0.99789,0.52142
28847,17874623385,0.99789,0.52142
28848,17876271685,0.99789,0.52142
28849,17876458042,0.99789,0.52142
28850,17876650039,0.99789,0.52142
28851,17877271414,0.99789,0.52142
28852,17877369055,0.99789,0.52142
28853,17877695807,0.99789,0.52142
28854,17878416853,0.99789,0.52142
28855,17879103606,0.99789,0.52142
28856,17879505463,0.99789,0.52142
28857,17879711566,0.99789,0.52142
28858,17880607110,0.99789,0.52142
28859,17880655699,0.99789,0.52142
28860,17881302948,0.99789,0.52142
28861,17883069592,0.99789,0.52142
28862,17883471545,0.99789,0.52142
28863,17885003832,0.99789,0.52142
28864,17885386998,0.99789,0.52142
28865,17887069042,0.99789,0.52142
28866,17887266188,0.99789,0.52142
28867,17887723191,0.99789,0.52142
28868,17889072550,0.99789,0.52142
28869,17889225865,0.99789,0.52142
28870,17889708950,0.99789,0.52142
28871,17890166648,0.99789,0.52142
28872,17890713872,0.99789,0.52142
28873,17891053817,0.99789,0.52142
28874,17891482797,0.99789,0.52142
28875,17891505651,0.99789,0.52142
28876,17891775244,0.99789,0.52142
28877,17892363187,0.99789,0.52142
28878,17893681229,0.99789,0.52142
28879,17893712609,0.99789,0.52142
28880,17894339227,0.99789,0.52142
28881,17895170117,0.99789,0.52142
28882,17895364046,0.99789,0.52142
28883,17895475530,0.99789,0.52142
28884,17895501758,0.99789,0.52142
28885,17896065190,0.99789,0.52142
28886,17898226337,0.99789,0.52142
28887,17898895226,0.99789,0.52142
28888,17899767959,0.99789,0.52142
28889,17899854309,0.99789,0.52142
28890,17900111027,0.99789,0.52142
28891,17900484205,0.99789,0.52142
28892,17900701842,0.99789,0.52142
28893,17900923798,0.99789,0.52142
28894,17900964105,0.99789,0.52142
28895,17900995044,0.99789,0.52142
28896,17901435705,0.99789,0.52142
28897,17901940133,0.99789,0.52142
28898,17902298233,0.99789,0.52142
28899,17902547788,0.99789,0.52142
28900,17903686116,0.99789,0.52142
28901,17904061540,0.99789,0.52142
28902,17904474712,0.99789,0.52142
28903,17904692087,0.99789,0.52142
28904,17905103973,0.99789,0.52142
28905,17906252938,0.99789,0.52142
28906,17906270386,0.99789,0.52142
28907,17906335396,0.99789,0.52142
28908,17906549151,0.99789,0.52142
28909,17906874599,0.99789,0.52142
28910,17907060017,0.99789,0.52142
28911,17907071469,0.99789,0.52142
28912,17907997052,0.99789,0.52142
28913,17908595063,0.99789,0.52142
28914,17909643488,0.99789,0.52142
28915,17910000325,0.99789,0.52142
28916,17910486073,0.99789,0.52142
28917,17911128730,0.99789,0.52142
28918,17912594516,0.99789,0.52142
28919,17913598863,0.99789,0.52142
28920,17913665051,0.99789,0.52142
28921,17913769458,0.99789,0.52142
28922,17914353064,0.99789,0.52142
28923,17915357097,0.99789,0.52142
28924,17917557289,0.99789,0.52142
28925,17917664817,0.99789,0.52142
28926,17917967656,0.99789,0.52142
28927,17918295439,0.99789,0.52142
28928,17919319311,0.99789,0.52142
28929,17919994258,0.99789,0.52142
28930,17922441979,0.99775,0.52142
28931,17922825637,0.99789,0.52142
28932,17922864525,0.99789,0.52142
28933,17923476691,0.99789,0.52142
28934,17923515820,0.99789,0.52142
28935,17923995635,0.99789,0.52142
28936,17924353405,0.99789,0.52142
28937,17925430897,0.99789,0.52142
28938,17925723120,0.99789,0.52142
28939,17926978532,0.99789,0.52142
28940,17926982600,0.99789,0.52142
28941,17927461873,0.99789,0.52142
28942,17927841285,0.99789,0.52142
28943,17928534024,0.99789,0.52142
28944,17928984621,0.99789,0.52142
28945,17929762728,0.99789,0.52142
28946,17930681905,0.99789,0.52142
28947,17931053609,0.99789,0.52142
28948,17931850410,0.99789,0.52142
28949,17932021282,0.99789,0.52142
28950,17932726223,0.99789,0.52142
28951,17933305784,0.99789,0.52142
28952,17934564276,0.99789,0.52142
28953,17935328220,0.99789,0.52142
28954,17937061576,0.99789,0.52142
28955,17937546623,0.99789,0.52142
28956,17937811619,0.99789,0.52142
28957,17938487844,0.99789,0.52142
28958,17939252453,0.99789,0.52142
28959,17939326385,0.99789,0.52142
28960,17939716704,0.99789,0.52142
28961,17940143207,0.99789,0.52142
28962,17940235736,0.99789,0.52142
28963,17940487611,0.99789,0.52142
28964,17942481457,0.99789,0.52142
28965,17942834628,0.99789,0.52142
28966,17944283775,0.99789,0.52142
28967,17945013452,0.99789,0.52142
28968,17945112633,0.99789,0.52142
28969,17946117478,0.99789,0.52142
28970,17946365087,0.99789,0.52142
28971,17946804176,0.99789,0.52142
28972,17947094719,0.99789,0.52142
28973,17947771201,0.99789,0.52142
28974,17949154724,0.99789,0.52142
28975,17949188722,0.99789,0.52142
28976,17949250424,0.99789,0.52142
28977,17949817154,0.99789,0.52142
28978,17950836610,0.99789,0.52142
28979,17951068471,0.99790,0.52142
28980,17951255364,0.99790,0.52142
28981,17951569353,0.99790,0.52142
28982,17951885209,0.99790,0.52142
28983,17952490298,0.99790,0.52142
28984,17953063068,0.99790,0.52142
28985,17953454742,0.99790,0.52142
28986,17953728655,0.99790,0.52142
28987,17953769321,0.99790,0.52142
28988,17954347673,0.99790,0.52142
28989,17954961744,0.99790,0.52142
28990,17955036370,0.99790,0.52142
28991,17957530559,0.99790,0.52142
28992,17959338137,0.99790,0.52142
28993,17960180145,0.99790,0.52142
28994,17960250026,0.99790,0.52142
28995,17961782614,0.99790,0.52142
28996,17962704647,0.99790,0.52142
28997,17963308439,0.99790,0.52142
28998,17963474808,0.99790,0.52142
28999,17964037698,0.99790,0.52142
29000,17964095154,0.99790,0.52142
29001,17964117020,0.99790,0.52142
29002,17964425321,0.99790,0.52142
29003,17964692730,0.99790,0.52142
29004,17965773443,0.99790,0.52142
29005,17966253948,0.99790,0.52142
29006,17967060711,0.99790,0.52142
29007,17969068938,0.99790,0.52142
29008,17969091470,0.99790,0.52142
29009,17970529547,0.99790,0.52142
29010,17970904218,0.99790,0.52142
29011,17971361869,0.99790,0.52142
29012,17971459586,0.99790,0.52142
29013,17972177908,0.99790,0.52142
29014,17972949319,0.99790,0.52142
29015,17974134571,0.99790,0.52142
29016,17974717362,0.99790,0.52142
29017,17975601057,0.99790,0.52142
29018,17975932484,0.99790,0.52142
29019,17977007823,0.99790,0.52142
29020,17978109560,0.99790,0.52142
29021,17978469728,0.99790,0.52142
29022,17979096479,0.99790,0.52142
29023,17979928021,0.99790,0.52142
29024,17980613807,0.99790,0.52142
29025,17981346419,0.99790,0.52142
29026,17981367550,0.99790,0.52142
29027,17982273651,0.99790,0.52142
29028,17982737087,0.99790,0.52142
29029,17982818649,0.99790,0.52142
29030,17983032386,0.99790,0.52142
29031,17983274977,0.99790,0.52142
29032,17984924782,0.99790,0.52142
29033,17985061104,0.99790,0.52142
29034,17985427191,0.99790,0.52142
29035,17985495912,0.99790,0.52142
29036,17985621927,0.99790,0.52142
29037,17985803106,0.99790,0.52142
29038,17985987161,0.99790,0.52142
29039,17987268733,0.99790,0.52142
29040,17987568161,0.99790,0.52142
29041,17987592279,0.99790,0.52142
29042,17988012253,0.99790,0.52142
29043,17988110851,0.99790,0.52142
29044,17988377532,0.99790,0.52142
29045,17988465111,0.99790,0.52142
29046,17991203221,0.99790,0.52142
29047,17991454546,0.99790,0.52142
29048,17991548942,0.99790,0.52142
29049,17992113598,0.99790,0.52142
29050,17993189154,0.99790,0.52142
29051,17993493475,0.99790,0.52142
29052,17993860191,0.99790,0.52142
29053,17995753722,0.99790,0.52142
29054,17996143188,0.99790,0.52142
29055,17996559689,0.99790,0.52142
29056,17996948417,0.99790,0.52142
29057,17997166262,0.99790,0.52142
29058,17997635545,0.99790,0.52142
29059,17998498045,0.99790,0.52142
29060,17998633599,0.99790,0.52142
29061,17999287248,0.99790,0.52142
29062,17999539490,0.99790,0.52142
29063,18000077048,0.99790,0.52142
29064,18000180887,0.99790,0.52142
29065,18000192447,0.99790,0.52142
29066,18000352498,0.99790,0.52142
29067,18000589993,0.99790,0.52142
29068,18001281173,0.99790,0.52142
29069,18001323224,0.99790,0.52142
29070,18001439198,0.99790,0.52142
29071,18001950976,0.99790,0.52142
29072,18002936821,0.99790,0.52142
29073,18003128164,0.99790,0.52142
29074,18004235246,0.99790,0.52142
29075,18004267344,0.99790,0.52142
29076,18004968152,0.99790,0.52142
29077,18005172356,0.99790,0.52142
29078,18006263781,0.99790,0.52142
29079,18007358316,0.99790,0.52142
29080,18007480794,0.99790,0.52142
29081,18007501811,0.99790,0.52142
29082,18007809226,0.99790,0.52142
29083,18007849048,0.99790,0.52142
29084,18008083215,0.99790,0.52142
29085,18008142641,0.99790,0.52142
29086,18008166245,0.99790,0.52142
29087,18009099612,0.99790,0.52142
29088,18009203360,0.99790,0.52142
29089,18009339487,0.99790,0.52142
29090,18011080283,0.99790,0.52142
29091,18011322761,0.99790,0.52142
29092,18011456030,0.99790,0.52142
29093,18012260482,0.99790,0.52142
29094,18013006125,0.99790,0.52142
29095,18013400370,0.99790,0.52142
29096,18014229158,0.99790,0.52142
29097,18014354013,0.99790,0.52142
29098,18014988690,0.99790,0.52142
29099,18015039438,0.99790,0.52142
29100,18015932248,0.99790,0.52142
29101,18016093569,0.99790,0.52142
29102,18016970587,0.99790,0.52142
29103,18018146449,0.99790,0.52142
29104,18018477477,0.99790,0.52142
29105,18018640025,0.99790,0.52142
29106,18018799062,0.99790,0.52142
29107,18018842338,0.99790,0.52142
29108,18019013899,0.99790,0.52142
29109,18019029383,0.99790,0.52142
29110,18019240012,0.99790,0.52142
29111,18019911624,0.99790,0.52142
29112,18020151185,0.99790,0.52142
29113,18020194295,0.99790,0.52142
29114,18020303047,0.99790,0.52142
29115,18020929883,0.99790,0.52142
29116,18021358695,0.99790,0.52142
29117,18021607013,0.99791,0.52142
29118,18023596832,0.99791,0.52142
29119,18024288372,0.99791,0.52142
29120,18024757381,0.99791,0.52142
29121,18025068445,0.99791,0.52142
29122,18025581032,0.99791,0.52142
29123,18025873311,0.99791,0.52142
29124,18026056328,0.99791,0.52142
29125,18026867824,0.99791,0.52142
29126,18026898964,0.99791,0.52142
29127,18027997442,0.99791,0.52142
29128,18028053981,0.99791,0.52142
29129,18028919247,0.99791,0.52142
29130,18028923113,0.99791,0.52142
29131,18031343627,0.99791,0.52142
29132,18031620290,0.99791,0.52142
29133,18033169134,0.99791,0.52142
29134,18033779067,0.99791,0.52142
29135,18034370331,0.99791,0.52142
29136,18035527962,0.99791,0.52142
29137,18035704266,0.99791,0.52142
29138,18037179759,0.99791,0.52142
29139,18037888843,0.99791,0.52142
29140,18038605103,0.99791,0.52142
29141,18039199257,0.99791,0.52142
29142,18039416747,0.99791,0.52142
29143,18039481205,0.99791,0.52142
29144,18039559760,0.99791,0.52142
29145,18040903204,0.99791,0.52142
29146,18041694536,0.99791,0.52142
29147,18042288654,0.99791,0.52142
29148,18043087701,0.99791,0.52142
29149,18043852217,0.99791,0.52142
29150,18044475968,0.99791,0.52142
29151,18044802044,0.99791,0.52142
29152,18046049572,0.99791,0.52142
29153,18046632379,0.99791,0.52142
29154,18046672797,0.99791,0.52142
29155,18047044923,0.99791,0.52142
29156,18047061987,0.99791,0.52142
29157,18048226386,0.99791,0.52142
29158,18048734225,0.99791,0.52142
29159,18049143880,0.99791,0.52142
29160,18049292996,0.99791,0.52142
29161,18050282921,0.99791,0.52142
29162,18050475126,0.99791,0.52142
29163,18050560522,0.99791,0.52142
29164,18050622677,0.99791,0.52142
29165,18051329457,0.99791,0.52142
29166,18051505760,0.99791,0.52142
29167,18051831119,0.99791,0.52142
29168,18052291874,0.99791,0.52142
29169,18053300088,0.99791,0.52142
29170,18053382364,0.99791,0.52142
29171,18053889144,0.99791,0.52142
29172,18055275399,0.99791,0.52142
29173,18055317800,0.99791,0.52142
29174,18055969857,0.99791,0.52142
29175,18056424423,0.99791,0.52142
29176,18057568493,0.99791,0.52142
29177,18058232411,0.99791,0.52142
29178,18058588675,0.99791,0.52142
29179,18058636346,0.99791,0.52142
29180,18058858810,0.99791,0.52142
29181,18059121926,0.99791,0.52142
29182,18059157355,0.99791,0.52142
29183,18059174086,0.99791,0.52142
29184,18059843666,0.99791,0.52142
29185,18061141255,0.99791,0.52142
29186,18061335966,0.99791,0.52142
29187,18063057404,0.99791,0.52142
29188,18064733349,0.99791,0.52142
29189,18064790680,0.99791,0.52142
29190,18065583759,0.99791,0.52142
29191,18065610401,0.99791,0.52142
29192,18066791803,0.99791,0.52142
29193,18068194645,0.99791,0.52142
29194,18068329642,0.99791,0.52142
29195,18068419287,0.99791,0.52142
29196,18068936911,0.99791,0.52142
29197,18069332922,0.99791,0.52142
29198,18070712633,0.99791,0.52142
29199,18071219792,0.99791,0.52142
29200,18072059445,0.99791,0.52142
29201,18073924670,0.99791,0.52142
29202,18073937797,0.99791,0.52142
29203,18074026553,0.99791,0.52142
29204,18074712878,0.99791,0.52142
29205,18075222464,0.99791,0.52142
29206,18075436931,0.99791,0.52142
29207,18075731624,0.99791,0.52142
29208,18077012602,0.99791,0.52142
29209,18077560004,0.99791,0.52142
29210,18077645928,0.99791,0.52142
29211,18078881690,0.99791,0.52142
29212,18078958910,0.99791,0.52142
29213,18079586577,0.99791,0.52142
29214,18080049723,0.99791,0.52142
29215,18080925750,0.99791,0.52142
29216,18081887547,0.99791,0.52142
29217,18083197539,0.99791,0.52142
29218,18083444590,0.99791,0.52142
29219,18083818953,0.99791,0.52142
29220,18083855952,0.99791,0.52142
29221,18085123626,0.99791,0.52142
29222,18085958322,0.99791,0.52142
29223,18086496426,0.99791,0.52142
29224,18088116879,0.99791,0.52142
29225,18089079996,0.99791,0.52142
29226,18089507526,0.99791,0.52142
29227,18089728385,0.99791,0.52142
29228,18090228675,0.99791,0.52142
29229,18090243923,0.99791,0.52142
29230,18091918685,0.99791,0.52142
29231,18092307749,0.99791,0.52142
29232,18092762920,0.99791,0.52142
29233,18092838355,0.99791,0.52142
29234,18093187205,0.99791,0.52142
29235,18095007381,0.99791,0.52142
29236,18095189342,0.99791,0.52142
29237,18095323918,0.99791,0.52142
29238,18095369209,0.99791,0.52142
29239,18095407624,0.99791,0.52142
29240,18097537409,0.99791,0.52142
29241,18098821890,0.99791,0.52142
29242,18099323176,0.99791,0.52142
29243,18099662218,0.99791,0.52142
29244,18100687287,0.99791,0.52142
29245,18101113162,0.99791,0.52142
29246,18102835503,0.99791,0.52142
29247,18103582998,0.99791,0.52142
29248,18103586010,0.99791,0.52142
29249,18103588435,0.99791,0.52142
29250,18103929088,0.99791,0.52142
29251,18104528143,0.99791,0.52142
29252,18104932256,0.99791,0.52142
29253,18105124633,0.99791,0.52142
29254,18105761552,0.99791,0.52142
29255,18106637812,0.99791,0.52142
29256,18107298880,0.99791,0.52142
29257,18108081301,0.99792,0.52142
29258,18108592135,0.99792,0.52142
29259,18109330117,0.99792,0.52142
29260,18109948683,0.99792,0.52142
29261,18110008628,0.99792,0.52142
29262,18110285306,0.99792,0.52142
29263,18112393566,0.99792,0.52142
29264,18112752776,0.99792,0.52142
29265,18114215517,0.99792,0.52142
29266,18116123652,0.99792,0.52142
29267,18116145016,0.99792,0.52142
29268,18118764308,0.99792,0.52142
29269,18119023910,0.99792,0.52142
29270,18119661693,0.99792,0.52142
29271,18121138729,0.99792,0.52142
29272,18121237282,0.99792,0.52142
29273,18121568971,0.99792,0.52142
29274,18122330847,0.99792,0.52142
29275,18123285628,0.99792,0.52142
29276,18124897720,0.99792,0.52142
29277,18126196826,0.99792,0.52142
29278,18126653899,0.99792,0.52142
29279,18127750661,0.99792,0.52142
29280,18127757891,0.99792,0.52142
29281,18129433770,0.99792,0.52142
29282,18131136063,0.99792,0.52142
29283,18132225784,0.99792,0.52142
29284,18132341460,0.99792,0.52142
29285,18134015181,0.99792,0.52142
29286,18135112819,0.99792,0.52142
29287,18137285432,0.99792,0.52142
29288,18137470241,0.99792,0.52142
29289,18137599613,0.99792,0.52142
29290,18137949091,0.99792,0.52142
29291,18138085684,0.99792,0.52142
29292,18138125333,0.99792,0.52142
29293,18138458090,0.99792,0.52142
29294,18138718076,0.99792,0.52142
29295,18139267598,0.99792,0.52142
29296,18139405814,0.99792,0.52142
29297,18139585931,0.99792,0.52142
29298,18139730262,0.99792,0.52142
29299,18139960410,0.99792,0.52142
29300,18140034910,0.99792,0.52142
29301,18140516055,0.99792,0.52142
29302,18141439820,0.99792,0.52142
29303,18142179864,0.99792,0.52142
29304,18142900914,0.99792,0.52142
29305,18143213264,0.99792,0.52142
29306,18143416018,0.99792,0.52142
29307,18143885798,0.99792,0.52142
29308,18144597746,0.99792,0.52142
29309,18144821342,0.99792,0.52142
29310,18145027024,0.99792,0.52142
29311,18145303543,0.99792,0.52142
29312,18145684667,0.99792,0.52142
29313,18147904584,0.99792,0.52142
29314,18148088414,0.99792,0.52142
29315,18148490781,0.99792,0.52142
29316,18148734301,0.99792,0.52142
29317,18148769311,0.99792,0.52142
29318,18148996331,0.99792,0.52142
29319,18148997081,0.99792,0.52142
29320,18149038964,0.99792,0.52142
29321,18149153793,0.99792,0.52142
29322,18149569867,0.99792,0.52142
29323,18149876846,0.99792,0.52142
29324,18149913169,0.99792,0.52142
29325,18149928580,0.99792,0.52142
29326,18150211533,0.99792,0.52142
29327,18150424717,0.99792,0.52142
29328,18150607756,0.99792,0.52142
29329,18150666113,0.99792,0.52142
29330,18150922503,0.99792,0.52142
29331,18151432623,0.99792,0.52142
29332,18151500441,0.99792,0.52142
29333,18151678675,0.99792,0.52142
