18822,17294317605,0.72049,1.00000
18825,17296574859,0.72042,1.00000
18826,17297031045,0.72044,1.00000
18828,17299673918,0.72042,1.00000
18829,17300079454,0.72043,1.00000
18830,17300832286,0.72045,1.00000
18831,17300839545,0.72046,1.00000
18832,17301693082,0.72048,1.00000
18834,17303857396,0.72045,1.00000
18835,17304195988,0.72047,1.00000
18836,17305469843,0.72048,1.00000
18837,17305988640,0.72050,1.00000
18838,17306245443,0.72051,1.00000
18839,17306641122,0.72053,1.00000
18840,17307437556,0.72054,1.00000
18842,17310115221,0.72052,1.00000
18843,17312034605,0.72053,1.00000
18844,17313337517,0.72055,1.00000
18845,17315132345,0.72056,1.00000
18846,17316059804,0.72058,1.00000
18847,17316098249,0.72059,1.00000
18848,17318526376,0.72061,1.00000
18849,17318681872,0.72062,1.00000
18850,17319867615,0.72064,1.00000
18851,17320522206,0.72065,1.00000
18852,17320943543,0.72067,1.00000
18853,17321590065,0.72068,1.00000
18856,17324644898,0.72062,1.00000
18857,17325733886,0.72063,1.00000
18858,17326783616,0.72065,1.00000
18861,17330989804,0.72059,1.00000
18862,17331990474,0.72060,1.00000
18864,17334345120,0.72058,1.00000
18865,17334526354,0.72059,1.00000
18866,17336723043,0.72061,1.00000
18867,17338375165,0.72062,1.00000
18868,17338857203,0.72064,1.00000
18869,17339921334,0.72065,1.00000
18870,17339999571,0.72067,1.00000
18871,17341072422,0.72068,1.00000
18872,17341980156,0.72070,1.00000
18873,17342904915,0.72071,1.00000
18874,17343029793,0.72073,1.00000
18875,17343904675,0.72074,1.00000
18876,17345090296,0.72076,1.00000
18877,17345826039,0.72077,1.00000
18878,17346561751,0.72079,1.00000
18879,17346921290,0.72080,1.00000
18880,17347037088,0.72082,1.00000
18881,17348594143,0.72083,1.00000
18882,17349342055,0.72085,1.00000
18883,17349386943,0.72086,1.00000
18885,17351106975,0.72084,1.00000
18886,17353546768,0.72085,1.00000
18887,17353998114,0.72087,1.00000
18888,17354423985,0.72088,1.00000
18890,17356713584,0.72086,1.00000
18892,17357538043,0.72078,1.00000
18893,17358529033,0.72080,1.00000
18894,17359849465,0.72081,1.00000
18896,17362283716,0.72079,1.00000
18898,17364671269,0.72076,1.00000
18899,17365557918,0.72078,1.00000
18900,17366695296,0.72079,1.00000
18901,17366776226,0.72081,1.00000
18902,17367855706,0.72082,1.00000
18903,17368574827,0.72084,1.00000
18904,17368673200,0.72085,1.00000
18905,17369763575,0.72087,1.00000
18906,17370246851,0.72088,1.00000
18907,17370393734,0.72090,1.00000
18908,17372426047,0.72091,1.00000
18909,17372496323,0.72093,1.00000
18910,17372822462,0.72094,1.00000
18911,17374112073,0.72096,1.00000
18912,17374768001,0.72097,1.00000
18913,17374976054,0.72099,1.00000
18914,17375749576,0.72100,1.00000
18915,17376240069,0.72102,1.00000
18916,17377276059,0.72103,1.00000
18917,17377845961,0.72104,1.00000
18918,17378499391,0.72106,1.00000
18920,17381204448,0.72104,1.00000
18922,17384031970,0.72101,1.00000
18923,17384082550,0.72103,1.00000
18924,17384387026,0.72104,1.00000
18925,17385998946,0.72106,1.00000
18926,17387088483,0.72107,1.00000
18930,17392873802,0.72097,1.00000
18931,17393189794,0.72099,1.00000
18932,17394106285,0.72100,1.00000
18934,17396428332,0.72098,1.00000
18935,17396812260,0.72099,1.00000
18936,17397748958,0.72101,1.00000
18937,17403584947,0.72102,1.00000
18940,17407934812,0.72091,1.00000
18941,17408011435,0.72092,1.00000
18942,17408174738,0.72094,1.00000
18943,17409834296,0.72095,1.00000
18944,17410480076,0.72097,1.00000
18945,17410557505,0.72098,1.00000
18946,17411073573,0.72100,1.00000
18948,17414844425,0.72097,1.00000
18951,17417706723,0.72086,1.00000
18952,17417728040,0.72087,1.00000
18953,17418525186,0.72089,1.00000
18955,17421111615,0.72081,1.00000
18956,17422304688,0.72083,1.00000
18957,17424030322,0.72084,1.00000
18958,17424625979,0.72086,1.00000
18959,17425350111,0.72087,1.00000
18960,17425546827,0.72089,1.00000
18961,17425908710,0.72090,1.00000
18962,17426902199,0.72092,1.00000
18963,17426987340,0.72093,1.00000
18964,17427164984,0.72094,1.00000
18965,17428001153,0.72096,1.00000
18967,17429171251,0.72088,1.00000
18968,17431305284,0.72090,1.00000
18969,17431951848,0.72091,1.00000
18970,17433152315,0.72093,1.00000
18973,17436238654,0.72081,1.00000
18974,17436321033,0.72083,1.00000
18975,17437157371,0.72084,1.00000
18976,17438826262,0.72086,1.00000
18979,17442335767,0.72080,1.00000
18980,17442445419,0.72081,1.00000
18981,17442452024,0.72083,1.00000
18982,17442952241,0.72084,1.00000
18983,17444632494,0.72086,1.00000
18984,17445380007,0.72087,1.00000
18986,17447500824,0.72085,1.00000
18987,17447598485,0.72086,1.00000
18989,17450297498,0.72084,1.00000
18990,17451093493,0.72085,1.00000
18993,17453684539,0.72079,1.00000
18995,17455412094,0.72072,1.00000
18996,17456629860,0.72073,1.00000
18997,17456779724,0.72075,1.00000
18998,17457978871,0.72076,1.00000
18999,17458360758,0.72077,1.00000
19000,17459899271,0.72079,1.00000
19001,17460443186,0.72080,1.00000
19002,17460955522,0.72082,1.00000
19003,17462395582,0.72083,1.00000
19004,17462764706,0.72085,1.00000
19005,17462900168,0.72086,1.00000
19006,17463787644,0.72088,1.00000
19008,17466109174,0.72085,1.00000
19009,17466152213,0.72087,1.00000
19010,17466492916,0.72088,1.00000
19011,17467577512,0.72090,1.00000
19012,17468166360,0.72091,1.00000
19013,17468439095,0.72093,1.00000
19014,17469968871,0.72094,1.00000
19015,17470033368,0.72096,1.00000
19016,17471738449,0.72097,1.00000
19018,17473603314,0.72095,1.00000
19019,17476901513,0.72096,1.00000
19020,17477131237,0.72098,1.00000
19021,17477245090,0.72099,1.00000
19023,17478647159,0.72097,1.00000
19024,17480255501,0.72098,1.00000
19025,17480921153,0.72100,1.00000
19026,17481040148,0.72101,1.00000
19027,17481059072,0.72103,1.00000
19028,17481517276,0.72104,1.00000
19029,17481671162,0.72106,1.00000
19030,17482176883,0.72107,1.00000
19031,17482255181,0.72109,1.00000
19032,17482501011,0.72110,1.00000
19033,17483079133,0.72112,1.00000
19034,17483592649,0.72113,1.00000
19035,17483598563,0.72115,1.00000
19036,17484181017,0.72116,1.00000
19037,17485203238,0.72117,1.00000
19040,17487864053,0.72111,1.00000
19041,17489220870,0.72113,1.00000
19044,17493015829,0.72101,1.00000
19045,17493955872,0.72103,1.00000
19046,17494058403,0.72104,1.00000
19047,17494178330,0.72106,1.00000
19048,17494284002,0.72107,1.00000
19049,17494866938,0.72109,1.00000
19050,17495265002,0.72110,1.00000
19052,17497031486,0.72108,1.00000
19054,17499731171,0.72106,1.00000
19055,17500244485,0.72107,1.00000
19056,17500283914,0.72109,1.00000
19057,17500992381,0.72110,1.00000
19058,17502938006,0.72102,1.00000
19059,17503012923,0.72113,1.00000
19061,17506328641,0.72100,1.00000
19062,17506435898,0.72102,1.00000
19063,17506879487,0.72103,1.00000
19064,17507923110,0.72104,1.00000
19065,17508202676,0.72106,1.00000
19066,17508587296,0.72107,1.00000
19067,17509282133,0.72109,1.00000
19068,17509757067,0.72110,1.00000
19071,17512419265,0.72104,1.00000
19072,17512975257,0.72106,1.00000
19073,17513660929,0.72107,1.00000
19074,17514527550,0.72109,1.00000
19075,17516295970,0.72110,1.00000
19079,17522642873,0.72100,1.00000
19080,17523211311,0.72102,1.00000
19081,17523395537,0.72103,1.00000
19082,17523902051,0.72105,1.00000
19083,17525181564,0.72106,1.00000
19084,17526289472,0.72108,1.00000
19085,17527214859,0.72109,1.00000
19086,17527622514,0.72110,1.00000
19089,17530799081,0.72104,1.00000
19090,17531140998,0.72106,1.00000
19091,17532350787,0.72107,1.00000
19092,17533571945,0.72084,1.00000
19094,17535688749,0.72085,1.00000
19095,17535693200,0.72087,1.00000
19096,17535760267,0.72088,1.00000
19097,17536317295,0.72090,1.00000
19098,17538142714,0.72091,1.00000
19099,17539031850,0.72093,1.00000
19102,17542441248,0.72087,1.00000
19106,17547961540,0.72072,1.00000
19107,17548977402,0.72073,1.00000
19108,17549267690,0.72075,1.00000
19109,17549329097,0.72076,1.00000
19110,17549938372,0.72077,1.00000
19111,17551217081,0.72079,1.00000
19113,17555149535,0.72077,1.00000
19114,17555775350,0.72078,1.00000
19117,17559235395,0.72072,1.00000
19118,17560780329,0.72073,1.00000
19119,17561961550,0.72075,1.00000
19121,17564206779,0.72067,1.00000
19122,17564517948,0.72069,1.00000
19123,17565219390,0.72070,1.00000
19125,17567864462,0.72068,1.00000
19127,17570951049,0.72060,1.00000
19128,17573341815,0.72062,1.00000
19130,17574640169,0.72054,1.00000
19131,17575464194,0.72056,1.00000
19132,17575878779,0.72057,1.00000
19133,17576393003,0.72059,1.00000
19134,17577273135,0.72060,1.00000
19135,17579490132,0.72062,1.00000
19137,17583060479,0.72059,1.00000
19138,17583281656,0.72061,1.00000
19139,17585902068,0.72062,1.00000
19140,17586614587,0.72064,1.00000
19141,17586729091,0.72065,1.00000
19143,17588546468,0.72063,1.00000
19144,17589371193,0.72064,1.00000
19145,17590166126,0.72066,1.00000
19146,17591839630,0.72067,1.00000
19147,17591887961,0.72069,1.00000
19148,17592008301,0.72070,1.00000
19149,17592199769,0.72072,1.00000
19150,17594357148,0.72073,1.00000
19151,17595233472,0.72075,1.00000
19152,17595448017,0.72076,1.00000
19153,17595667598,0.72077,1.00000
19154,17595699609,0.72079,1.00000
19157,17598594227,0.72073,1.00000
19159,17600373160,0.72065,1.00000
19160,17600499388,0.72067,1.00000
19162,17603310488,0.72065,1.00000
19163,17603714552,0.72066,1.00000
19165,17605660370,0.72064,1.00000
19166,17606491481,0.72065,1.00000
19167,17609178221,0.72067,1.00000
19168,17610105637,0.72068,1.00000
19169,17611034957,0.72069,1.00000
19170,17611377174,0.72071,1.00000
19172,17614080831,0.72069,1.00000
19174,17617135066,0.72066,1.00000
19175,17617999150,0.72068,1.00000
19178,17620313911,0.72062,1.00000
19179,17620671658,0.72063,1.00000
19181,17623032548,0.72050,1.00000
19184,17626908641,0.72044,1.00000
19185,17626987114,0.72046,1.00000
19186,17627240890,0.72047,1.00000
19187,17628772207,0.72049,1.00000
19188,17629096962,0.72050,1.00000
19189,17629312274,0.72052,1.00000
19190,17631404178,0.72053,1.00000
19191,17631554235,0.72055,1.00000
19192,17632418425,0.72056,1.00000
19193,17633473456,0.72058,1.00000
19194,17634124577,0.72059,1.00000
19195,17634328348,0.72060,1.00000
19196,17634567825,0.72062,1.00000
19197,17634739848,0.72063,1.00000
19199,17636790166,0.72061,1.00000
19200,17637736663,0.72062,1.00000
19201,17638570381,0.72064,1.00000
19202,17638731522,0.72065,1.00000
19203,17639512738,0.72067,1.00000
19204,17640815560,0.72068,1.00000
19205,17641083919,0.72070,1.00000
19206,17642403057,0.72071,1.00000
19207,17644065898,0.72073,1.00000
19208,17644142473,0.72074,1.00000
19209,17644811199,0.72076,1.00000
19210,17646174299,0.72077,1.00000
19211,17647152272,0.72078,1.00000
19213,17648094704,0.72066,1.00000
19214,17651183498,0.72067,1.00000
19216,17654525610,0.72065,1.00000
19217,17654917643,0.72066,1.00000
19219,17658223925,0.72064,1.00000
19221,17660692212,0.72057,1.00000
19225,17667874841,0.72047,1.00000
19226,17670841634,0.72048,1.00000
19227,17670997974,0.72050,1.00000
19228,17671563187,0.72051,1.00000
19231,17677346849,0.72045,1.00000
19232,17678324706,0.72047,1.00000
19233,17678547337,0.72048,1.00000
19234,17678925675,0.72049,1.00000
19235,17679886448,0.72051,1.00000
19236,17680229844,0.72052,1.00000
19237,17680693771,0.72054,1.00000
19238,17681172327,0.72055,1.00000
19239,17683504044,0.72057,1.00000
19240,17684316212,0.72058,1.00000
19241,17685418852,0.72060,1.00000
19242,17686129192,0.72061,1.00000
19244,17688755761,0.72054,1.00000
19245,17688755966,0.72055,1.00000
19246,17689564182,0.72057,1.00000
19247,17689771130,0.72058,1.00000
19248,17690643577,0.72059,1.00000
19249,17692139283,0.72061,1.00000
19250,17694332674,0.72062,1.00000
19251,17694892949,0.72064,1.00000
19252,17695844045,0.72065,1.00000
19253,17696058680,0.72067,1.00000
19254,17696123469,0.72068,1.00000
19255,17697110584,0.72070,1.00000
19256,17697682908,0.72071,1.00000
19258,17700151973,0.72069,1.00000
19260,17702137763,0.72061,1.00000
19261,17703800534,0.72063,1.00000
19262,17704028145,0.72064,1.00000
19263,17705071038,0.72066,1.00000
19264,17705349469,0.72067,1.00000
19265,17705767309,0.72069,1.00000
19266,17706490954,0.72070,1.00000
19267,17706745473,0.72071,1.00000
19268,17706942057,0.72073,1.00000
19269,17707159043,0.72074,1.00000
19270,17707553912,0.72076,1.00000
19271,17708748115,0.72077,1.00000
19272,17709791707,0.72079,1.00000
19273,17710859030,0.72080,1.00000
19274,17711001687,0.72082,1.00000
19275,17711432551,0.72083,1.00000
19276,17713265371,0.72084,1.00000
19278,17714955898,0.72077,1.00000
19279,17715417523,0.72078,1.00000
19280,17715986525,0.72080,1.00000
19281,17716797284,0.72081,1.00000
19282,17717241321,0.72083,1.00000
19283,17718333735,0.72084,1.00000
19284,17719255245,0.72086,1.00000
19287,17721785686,0.72080,1.00000
19288,17721846724,0.72081,1.00000
19289,17723498571,0.72083,1.00000
19291,17725001361,0.72075,1.00000
19292,17725197705,0.72077,1.00000
19293,17725771708,0.72078,1.00000
19297,17731733603,0.72068,1.00000
19298,17732695398,0.72070,1.00000
19300,17735561213,0.72062,1.00000
19304,17739491732,0.72047,1.00000
19307,17744484720,0.72041,1.00000
19308,17744535540,0.72043,1.00000
19309,17745420149,0.72044,1.00000
19310,17747826082,0.72046,1.00000
19311,17747973682,0.72047,1.00000
19312,17748613578,0.72048,1.00000
19313,17748748251,0.72050,1.00000
19314,17748855767,0.72051,1.00000
19315,17749299521,0.72053,1.00000
19317,17751184869,0.72051,1.00000
19318,17751778625,0.72052,1.00000
19319,17753097421,0.72053,1.00000
19320,17754106390,0.72055,1.00000
19321,17754544567,0.72056,1.00000
19323,17756213234,0.72054,1.00000
19324,17758208799,0.72055,1.00000
19325,17758654070,0.72057,1.00000
19326,17759924941,0.72058,1.00000
19327,17760870812,0.72060,1.00000
19328,17761135823,0.72061,1.00000
19329,17762122043,0.72063,1.00000
19330,17762593301,0.72064,1.00000
19331,17764067348,0.72066,1.00000
19332,17764884454,0.72067,1.00000
19333,17765528007,0.72068,1.00000
19334,17766373839,0.72070,1.00000
19336,17768134881,0.72068,1.00000
19339,17770811055,0.72062,1.00000
19340,17771107614,0.72063,1.00000
19342,17774173382,0.72061,1.00000
19344,17777195514,0.72059,1.00000
19345,17777217519,0.72060,1.00000
19346,17777464675,0.72061,1.00000
19347,17778282589,0.72063,1.00000
19348,17779985393,0.72064,1.00000
19349,17780264880,0.72066,1.00000
19350,17781037049,0.72067,1.00000
19351,17782192034,0.72069,1.00000
19352,17783631924,0.72070,1.00000
19353,17783977920,0.72072,1.00000
19355,17785319819,0.72069,1.00000
19357,17787139826,0.72062,1.00000
19359,17788282545,0.72054,1.00000
19360,17790359110,0.72056,1.00000
19361,17790887858,0.72057,1.00000
19362,17791432916,0.72059,1.00000
19363,17791527994,0.72060,1.00000
19364,17792571806,0.72062,1.00000
19365,17793049115,0.72063,1.00000
19366,17793502233,0.72064,1.00000
19367,17794079189,0.72066,1.00000
19368,17795543676,0.72067,1.00000
19370,17798885853,0.72065,1.00000
19371,17799862557,0.72066,1.00000
19372,17800096776,0.72068,1.00000
19373,17801392769,0.72069,1.00000
19374,17801714088,0.72071,1.00000
19377,17803862183,0.72065,1.00000
19378,17804532556,0.72066,1.00000
19381,17808373031,0.72060,1.00000
19383,17810624698,0.72053,1.00000
19384,17812060480,0.72054,1.00000
19385,17812842447,0.72056,1.00000
19388,17815416162,0.72045,1.00000
19389,17816836021,0.72046,1.00000
19390,17817156579,0.72047,1.00000
19391,17817600092,0.72049,1.00000
19392,17818178804,0.72050,1.00000
19394,17820794670,0.72048,1.00000
19395,17821004325,0.72049,1.00000
19396,17823737991,0.72051,1.00000
19397,17823826008,0.72052,1.00000
19398,17824196449,0.72054,1.00000
19399,17825963258,0.72055,1.00000
19400,17826733049,0.72057,1.00000
19401,17828347745,0.72058,1.00000
19404,17830910157,0.72042,1.00000
19407,17835853244,0.72036,1.00000
19408,17837056829,0.72037,1.00000
19409,17839055640,0.72039,1.00000
19410,17839141467,0.72040,1.00000
19411,17839247296,0.72042,1.00000
19413,17841839127,0.72039,1.00000
19414,17843220832,0.72041,1.00000
19421,17851102281,0.72020,1.00000
19423,17852731160,0.72013,1.00000
19424,17853192295,0.72014,1.00000
19425,17853239638,0.72015,1.00000
19426,17854519424,0.72017,1.00000
19429,17859749082,0.72011,1.00000
19430,17860218269,0.72012,1.00000
19431,17860551628,0.72014,1.00000
19432,17861000686,0.72015,1.00000
19433,17862013764,0.72017,1.00000
19434,17862489275,0.72018,1.00000
19435,17862535351,0.72020,1.00000
19436,17864952221,0.72021,1.00000
19437,17866188620,0.72022,1.00000
19439,17867520521,0.72010,1.00000
19441,17868960758,0.72002,1.00000
19442,17871101539,0.72004,1.00000
19443,17871344630,0.72005,1.00000
19444,17871572003,0.72007,1.00000
19445,17872437913,0.72008,1.00000
19449,17877709257,0.71999,1.00000
19450,17878921786,0.72000,1.00000
19451,17879154891,0.72001,1.00000
19453,17881680492,0.71999,1.00000
19454,17881738291,0.72001,1.00000
19459,17887526891,0.71987,1.00000
19460,17887840257,0.71989,1.00000
19461,17887944529,0.71990,1.00000
19462,17888662509,0.71992,1.00000
19463,17889531938,0.71993,1.00000
19464,17890228271,0.71994,1.00000
19465,17890654842,0.71996,1.00000
19466,17892693982,0.71997,1.00000
19470,17897127726,0.71988,1.00000
19471,17897360815,0.71989,1.00000
19472,17897420405,0.71991,1.00000
19473,17897687263,0.71992,1.00000
19474,17897735704,0.71993,1.00000
19475,17897824884,0.71995,1.00000
19477,17899935102,0.71984,1.00000
19481,17902173334,0.71978,1.00000
19482,17903150947,0.71979,1.00000
19485,17905176691,0.71973,1.00000
19486,17905528965,0.71975,1.00000
19487,17906138220,0.71976,1.00000
19488,17906591305,0.71978,1.00000
19489,17906768879,0.71979,1.00000
19492,17912969590,0.71973,1.00000
19493,17913135160,0.71975,1.00000
19494,17913899368,0.71976,1.00000
19496,17916803617,0.71974,1.00000
19497,17917657897,0.71975,1.00000
19498,17918204533,0.71977,1.00000
19499,17919258879,0.71978,1.00000
19500,17920201808,0.71979,1.00000
19503,17924321162,0.71974,1.00000
19506,17929267417,0.71968,1.00000
19507,17929362463,0.71969,1.00000
19508,17929840387,0.71970,1.00000
19509,17929979130,0.71972,1.00000
19510,17930375186,0.71973,1.00000
19513,17933062015,0.71967,1.00000
19514,17933918191,0.71969,1.00000
19515,17935720831,0.71970,1.00000
19516,17936351767,0.71972,1.00000
19517,17937258365,0.71973,1.00000
19520,17939461308,0.71967,1.00000
19521,17939622374,0.71969,1.00000
19522,17939842984,0.71970,1.00000
19523,17940467969,0.71972,1.00000
19524,17940576786,0.71973,1.00000
19525,17940639020,0.71974,1.00000
19526,17941347010,0.71976,1.00000
19528,17942749133,0.71968,1.00000
19531,17947235798,0.71957,1.00000
19532,17948053499,0.71959,1.00000
19533,17949323045,0.71960,1.00000
19534,17950236225,0.71962,1.00000
19535,17952275420,0.71963,1.00000
19536,17953179498,0.71965,1.00000
19537,17954115366,0.71966,1.00000
19539,17956531912,0.71964,1.00000
19540,17957316480,0.71965,1.00000
19542,17960294677,0.71963,1.00000
19544,17962571639,0.71956,1.00000
19545,17963274291,0.71957,1.00000
19546,17963496609,0.71958,1.00000
19547,17965033013,0.71960,1.00000
19550,17969841721,0.71954,1.00000
19552,17971792833,0.71947,1.00000
19553,17972366115,0.71948,1.00000
19554,17975112999,0.71949,1.00000
19555,17975182501,0.71951,1.00000
19556,17975473868,0.71952,1.00000
19560,17977705768,0.71943,1.00000
19561,17979142372,0.71944,1.00000
19563,17981504669,0.71937,1.00000
19564,17981673127,0.71938,1.00000
19565,17982948515,0.71940,1.00000
19567,17987411249,0.71932,1.00000
19568,17987432394,0.71934,1.00000
19569,17987468906,0.71935,1.00000
19570,17988351428,0.71937,1.00000
19571,17988620050,0.71938,1.00000
19572,17988693653,0.71940,1.00000
19573,17989209659,0.71941,1.00000
19574,17989391936,0.71942,1.00000
19575,17990445006,0.71944,1.00000
19576,17991270492,0.71945,1.00000
19577,17991603157,0.71947,1.00000
19578,17994117243,0.71948,1.00000
19579,17995172567,0.71950,1.00000
19580,17996214977,0.71951,1.00000
19581,17996873965,0.71952,1.00000
19582,17997018073,0.71954,1.00000
19583,17997885508,0.71955,1.00000
19584,17997914660,0.71957,1.00000
19585,17997990572,0.71958,1.00000
19586,17999219353,0.71960,1.00000
19587,18000861381,0.71961,1.00000
19589,18003915993,0.71959,1.00000
19590,18005583434,0.71960,1.00000
19591,18006271550,0.71962,1.00000
19592,18007444148,0.71963,1.00000
19593,18008019412,0.71964,1.00000
19594,18009259987,0.71966,1.00000
19596,18012563246,0.71964,1.00000
19597,18014106069,0.71965,1.00000
19599,18015878429,0.71963,1.00000
19600,18017822791,0.71964,1.00000
19601,18021199909,0.71966,1.00000
19605,18024915386,0.71956,1.00000
19606,18024967488,0.71958,1.00000
19607,18025228168,0.71959,1.00000
19608,18026322857,0.71960,1.00000
19609,18026628617,0.71962,1.00000
19610,18026869351,0.71963,1.00000
19611,18028815644,0.71965,1.00000
19612,18030202210,0.71966,1.00000
19613,18030260582,0.71968,1.00000
19615,18032184928,0.71965,1.00000
19616,18033376086,0.71967,1.00000
19617,18033576238,0.71968,1.00000
19618,18033978935,0.71970,1.00000
19619,18034545792,0.71971,1.00000
19620,18034786540,0.71972,1.00000
19621,18035140875,0.71974,1.00000
19622,18035346347,0.71975,1.00000
19623,18036133816,0.71977,1.00000
19624,18036431081,0.71978,1.00000
19625,18036802258,0.71980,1.00000
19626,18037911676,0.71981,1.00000
19627,18039244457,0.71982,1.00000
19628,18039795222,0.71984,1.00000
19629,18039949794,0.71985,1.00000
19632,18042621929,0.71979,1.00000
19633,18045083725,0.71981,1.00000
19634,18046117712,0.71982,1.00000
19636,18047346436,0.71975,1.00000
19637,18049216877,0.71976,1.00000
19638,18051325611,0.71978,1.00000
19639,18053133017,0.71979,1.00000
19642,18056675100,0.71973,1.00000
19643,18057078867,0.71975,1.00000
19645,18060031935,0.71973,1.00000
19647,18062128731,0.71970,1.00000
19648,18062235096,0.71972,1.00000
19650,18063770584,0.71969,1.00000
19651,18065324614,0.71971,1.00000
19652,18065695593,0.71972,1.00000
19653,18066786837,0.71974,1.00000
19657,18070649209,0.71964,1.00000
19658,18070762143,0.71966,1.00000
19659,18071068305,0.71967,1.00000
19660,18072044697,0.71968,1.00000
19665,18078509491,0.71955,1.00000
19666,18079748084,0.71957,1.00000
19668,18080833269,0.71949,1.00000
19670,18082831093,0.71942,1.00000
19671,18082995316,0.71943,1.00000
19672,18083729034,0.71945,1.00000
19673,18084476654,0.71946,1.00000
19674,18085519225,0.71948,1.00000
19676,18087370451,0.71946,1.00000
19677,18087554725,0.71947,1.00000
19678,18087710474,0.71948,1.00000
19679,18091330205,0.71950,1.00000
19680,18091650343,0.71951,1.00000
19681,18092495243,0.71953,1.00000
19682,18094503355,0.71954,1.00000
19683,18095908050,0.71955,1.00000
19684,18095939242,0.71957,1.00000
19685,18096353379,0.71958,1.00000
19686,18096491876,0.71960,1.00000
19687,18096740673,0.71961,1.00000
19688,18097218628,0.71963,1.00000
19689,18097324799,0.71964,1.00000
19691,18099619288,0.71962,1.00000
19693,18101474778,0.71960,1.00000
19694,18102653436,0.71961,1.00000
19695,18102896622,0.71962,1.00000
19696,18103002641,0.71964,1.00000
19697,18103108106,0.71965,1.00000
19698,18104356920,0.71967,1.00000
19699,18106340717,0.71968,1.00000
19700,18107612504,0.71970,1.00000
19701,18107965207,0.71971,1.00000
19702,18108588008,0.71972,1.00000
19704,18110670144,0.71970,1.00000
19706,18112439565,0.71968,1.00000
19707,18112592108,0.71969,1.00000
19709,18114476797,0.71967,1.00000
19710,18115143599,0.71969,1.00000
19712,18117780423,0.71966,1.00000
19713,18119579598,0.71968,1.00000
19714,18121280357,0.71969,1.00000
19717,18123927082,0.71963,1.00000
19718,18124121928,0.71965,1.00000
19719,18124312596,0.71966,1.00000
19722,18128016454,0.71960,1.00000
19723,18128895182,0.71962,1.00000
19724,18129659594,0.71963,1.00000
19726,18131919702,0.71951,1.00000
19727,18132191717,0.71952,1.00000
19729,18134595417,0.71950,1.00000
19731,18137185205,0.71943,1.00000
19732,18138475992,0.71944,1.00000
19733,18139405878,0.71945,1.00000
19734,18139824366,0.71947,1.00000
19735,18140095412,0.71948,1.00000
19736,18140447121,0.71950,1.00000
19739,18142228878,0.71944,1.00000
19740,18142381572,0.71945,1.00000
19741,18145906691,0.71947,1.00000
19742,18147076849,0.71948,1.00000
19744,18149227779,0.71946,1.00000
19745,18149701615,0.71947,1.00000
19746,18151110127,0.71949,1.00000
19747,18151859934,0.71950,1.00000
19748,18153063446,0.71952,1.00000
19749,18153955602,0.71953,1.00000
19750,18155222772,0.71954,1.00000
19751,18156123210,0.71956,1.00000
19754,18161254725,0.71950,1.00000
19755,18161403325,0.71951,1.00000
19756,18161497508,0.71953,1.00000
19757,18162123079,0.71954,1.00000
19758,18163442209,0.71956,1.00000
19759,18164650323,0.71957,1.00000
19762,18167570067,0.71951,1.00000
19763,18167596342,0.71953,1.00000
19764,18169474333,0.71954,1.00000
19765,18169808162,0.71955,1.00000
19766,18171318260,0.71957,1.00000
19767,18171975121,0.71958,1.00000
19768,18174270100,0.71960,1.00000
19769,18174618189,0.71961,1.00000
19770,18175245840,0.71963,1.00000
19772,18177311775,0.71960,1.00000
19773,18178073564,0.71962,1.00000
19774,18178191951,0.71963,1.00000
19775,18179767486,0.71965,1.00000
19777,18181510048,0.71962,1.00000
19778,18182595586,0.71964,1.00000
19779,18183862839,0.71965,1.00000
19780,18184002397,0.71967,1.00000
19783,18187230617,0.71961,1.00000
19784,18190306498,0.71962,1.00000
19785,18190533004,0.71964,1.00000
19786,18190935803,0.71965,1.00000
19787,18191562597,0.71966,1.00000
19789,18193493639,0.71964,1.00000
19791,18195663347,0.71962,1.00000
19794,18199541961,0.71956,1.00000
19795,18200008369,0.71958,1.00000
19796,18201645963,0.71959,1.00000
19797,18203894324,0.71960,1.00000
19798,18205767300,0.71962,1.00000
19799,18207475487,0.71963,1.00000
19800,18210542446,0.71965,1.00000
19801,18210625032,0.71966,1.00000
19803,18212299381,0.71964,1.00000
19804,18213195562,0.71965,1.00000
19805,18214929286,0.71967,1.00000
19806,18214984574,0.71968,1.00000
19807,18215872844,0.71970,1.00000
19809,18219530131,0.71962,1.00000
19810,18219748091,0.71964,1.00000
19811,18221976044,0.71965,1.00000
19812,18222662471,0.71966,1.00000
19814,18225959920,0.71959,1.00000
19815,18226717177,0.71961,1.00000
19816,18227699704,0.71962,1.00000
19817,18227807364,0.71963,1.00000
19818,18228435658,0.71965,1.00000
19820,18233587030,0.71963,1.00000
19821,18234128159,0.71964,1.00000
19822,18235196516,0.71965,1.00000
19823,18235281298,0.71967,1.00000
19824,18236486447,0.71968,1.00000
19825,18236602007,0.71970,1.00000
19826,18238005956,0.71971,1.00000
19827,18238031481,0.71973,1.00000
19828,18238530320,0.71974,1.00000
19829,18239014799,0.71975,1.00000
19830,18240334039,0.71977,1.00000
19831,18240432031,0.71978,1.00000
19832,18241539401,0.71980,1.00000
19833,18242518962,0.71981,1.00000
19834,18244473238,0.71982,1.00000
19835,18245049440,0.71984,1.00000
19836,18245270737,0.71985,1.00000
19838,18246814577,0.71983,1.00000
19839,18248723109,0.71984,1.00000
19841,18249943895,0.71982,1.00000
