16495,19636402968,0.98102,1.00000
16496,19636456811,0.98103,1.00000
16497,19637523350,0.98103,1.00000
16498,19638213908,0.98103,1.00000
16499,19639430933,0.98103,1.00000
16500,19640719151,0.98103,1.00000
16501,19642221294,0.98103,1.00000
16502,19642366127,0.98103,1.00000
16503,19643911377,0.98103,1.00000
16504,19647201555,0.98103,1.00000
16505,19647328195,0.98104,1.00000
16506,19647620773,0.98104,1.00000
16507,19651000960,0.98104,1.00000
16508,19652291699,0.98104,1.00000
16509,19652591837,0.98104,1.00000
16510,19653179043,0.98104,1.00000
16511,19653340152,0.98104,1.00000
16512,19656674689,0.98104,1.00000
16513,19657448677,0.98105,1.00000
16514,19660210363,0.98105,1.00000
16515,19664251457,0.98105,1.00000
16516,19664906490,0.98105,1.00000
16517,19665745613,0.98105,1.00000
16518,19665825251,0.98105,1.00000
16519,19666301098,0.98105,1.00000
16520,19667478845,0.98105,1.00000
16521,19669224154,0.98105,1.00000
16522,19670166997,0.98106,1.00000
16523,19671216951,0.98106,1.00000
16524,19671377765,0.98106,1.00000
16525,19672435875,0.98106,1.00000
16526,19674345200,0.98106,1.00000
16527,19674977041,0.98106,1.00000
16528,19675194428,0.98106,1.00000
16529,19675236711,0.98106,1.00000
16530,19676421136,0.98106,1.00000
16531,19678481703,0.98107,1.00000
16532,19679529887,0.98107,1.00000
16533,19679545264,0.98107,1.00000
16534,19680173438,0.98107,1.00000
16535,19680685490,0.98107,1.00000
16536,19681764538,0.98107,1.00000
16537,19685327628,0.98107,1.00000
16538,19685436911,0.98107,1.00000
16539,19685959739,0.98108,1.00000
16540,19686992581,0.98108,1.00000
16541,19687131930,0.98108,1.00000
16542,19687676004,0.98108,1.00000
16543,19687717067,0.98108,1.00000
16544,19687919777,0.98108,1.00000
16545,19688809186,0.98108,1.00000
16546,19689834805,0.98108,1.00000
16547,19691293374,0.98108,1.00000
16548,19693681270,0.98109,1.00000
16549,19693809142,0.98109,1.00000
16550,19694711656,0.98109,1.00000
16551,19695128417,0.98109,1.00000
16552,19696177506,0.98109,1.00000
16553,19696521625,0.98109,1.00000
16554,19696565480,0.98109,1.00000
16555,19696784736,0.98109,1.00000
16556,19696887415,0.98109,1.00000
16557,19698241958,0.98110,1.00000
16559,19704355522,0.98104,1.00000
16560,19705147986,0.98104,1.00000
16561,19705453931,0.98104,1.00000
16562,19706974679,0.98104,1.00000
16563,19707213140,0.98104,1.00000
16564,19708548933,0.98104,1.00000
16565,19709890152,0.98104,1.00000
16566,19711095974,0.98105,1.00000
16567,19711327109,0.98105,1.00000
16568,19712210619,0.98105,1.00000
16569,19712531163,0.98105,1.00000
16570,19713045655,0.98105,1.00000
16571,19713089164,0.98105,1.00000
16572,19715141631,0.98105,1.00000
16573,19715500145,0.98105,1.00000
16574,19715639876,0.98105,1.00000
16575,19715802261,0.98106,1.00000
16576,19716398681,0.98106,1.00000
16577,19718490119,0.98106,1.00000
16578,19722212915,0.98106,1.00000
16579,19722956962,0.98106,1.00000
16580,19724134275,0.98106,1.00000
16581,19728131538,0.98106,1.00000
16582,19731050770,0.98106,1.00000
16583,19731787669,0.98106,1.00000
16584,19736908025,0.98107,1.00000
16585,19737047064,0.98107,1.00000
16586,19738830709,0.98107,1.00000
16587,19739840583,0.98107,1.00000
16588,19740849823,0.98107,1.00000
16589,19741745195,0.98107,1.00000
16590,19742780449,0.98107,1.00000
16591,19743688836,0.98107,1.00000
16592,19744150427,0.98108,1.00000
16593,19744380380,0.98108,1.00000
16594,19748409204,0.98108,1.00000
16595,19749728743,0.98108,1.00000
16596,19751528216,0.98108,1.00000
16597,19751956341,0.98108,1.00000
16598,19752695070,0.98108,1.00000
16599,19755120779,0.98108,1.00000
16600,19756192555,0.98108,1.00000
16601,19756938805,0.98109,1.00000
16602,19759181671,0.98109,1.00000
16603,19763589623,0.98109,1.00000
16604,19764247673,0.98109,1.00000
16605,19764579744,0.98109,1.00000
16606,19764892279,0.98109,1.00000
16607,19766565497,0.98109,1.00000
16608,19766879952,0.98109,1.00000
16609,19770330462,0.98109,1.00000
16610,19773621609,0.98110,1.00000
16611,19775269682,0.98110,1.00000
16612,19778478970,0.98110,1.00000
16613,19781070391,0.98110,1.00000
16614,19781436805,0.98110,1.00000
16615,19782367730,0.98110,1.00000
16616,19782963132,0.98110,1.00000
16617,19783519385,0.98110,1.00000
16618,19784287877,0.98110,1.00000
16619,19785521349,0.98111,1.00000
16620,19786436236,0.98111,1.00000
16621,19787837936,0.98111,1.00000
16622,19788707865,0.98111,1.00000
16623,19788887082,0.98111,1.00000
16624,19789293842,0.98111,1.00000
16625,19789748654,0.98111,1.00000
16626,19790884165,0.98111,1.00000
16627,19792683282,0.98112,1.00000
16628,19793720913,0.98112,1.00000
16629,19794420069,0.98112,1.00000
16630,19794601969,0.98112,1.00000
16631,19794929444,0.98112,1.00000
16632,19796302562,0.98112,1.00000
16633,19797837754,0.98112,1.00000
16634,19798135501,0.98112,1.00000
16635,19798449203,0.98112,1.00000
16636,19800730710,0.98113,1.00000
16637,19802860811,0.98113,1.00000
16638,19807425796,0.98113,1.00000
16639,19808744751,0.98113,1.00000
16640,19811289837,0.98113,1.00000
16641,19812302562,0.98113,1.00000
16642,19812438754,0.98113,1.00000
16643,19812554427,0.98113,1.00000
16644,19812986486,0.98113,1.00000
16645,19813800787,0.98114,1.00000
16646,19814175836,0.98114,1.00000
16647,19814432521,0.98114,1.00000
16648,19815929900,0.98114,1.00000
16649,19816053143,0.98114,1.00000
16650,19816909045,0.98114,1.00000
16651,19818258209,0.98114,1.00000
16652,19818774840,0.98114,1.00000
16653,19819196863,0.98114,1.00000
16654,19820652545,0.98115,1.00000
16655,19821219163,0.98115,1.00000
16656,19821887580,0.98115,1.00000
16657,19823187742,0.98115,1.00000
16658,19824825440,0.98115,1.00000
16659,19825286028,0.98115,1.00000
16660,19826765394,0.98115,1.00000
16662,19833924026,0.98098,1.00000
16663,19834657490,0.98104,1.00000
16664,19835798926,0.98104,1.00000
16665,19835958330,0.98104,1.00000
16666,19836987561,0.98104,1.00000
16667,19838041344,0.98104,1.00000
16668,19839857178,0.98104,1.00000
16669,19841907626,0.98104,1.00000
16670,19842883970,0.98104,1.00000
16671,19846146826,0.98104,1.00000
16672,19846346715,0.98105,1.00000
16673,19848667078,0.98105,1.00000
16674,19849090664,0.98105,1.00000
16675,19849403338,0.98105,1.00000
16676,19849687521,0.98105,1.00000
16677,19854801284,0.98105,1.00000
16678,19855070535,0.98105,1.00000
16679,19855159228,0.98105,1.00000
16680,19856867363,0.98106,1.00000
16681,19860912631,0.98106,1.00000
16682,19862797795,0.98106,1.00000
16683,19864492671,0.98106,1.00000
16684,19864971333,0.98106,1.00000
16685,19866978162,0.98106,1.00000
16686,19867683474,0.98106,1.00000
16687,19867765706,0.98106,1.00000
16688,19869617481,0.98106,1.00000
16689,19869985800,0.98107,1.00000
16690,19870088800,0.98107,1.00000
16691,19872768989,0.98107,1.00000
16692,19873192568,0.98107,1.00000
16693,19873387631,0.98107,1.00000
16694,19873470269,0.98107,1.00000
16695,19874973094,0.98107,1.00000
16696,19875734388,0.98107,1.00000
16697,19876479245,0.98107,1.00000
16698,19876586533,0.98108,1.00000
16699,19877389803,0.98108,1.00000
16700,19882044032,0.98108,1.00000
16701,19882320464,0.98108,1.00000
16702,19882904933,0.98108,1.00000
16703,19885187525,0.98108,1.00000
16704,19885400125,0.98108,1.00000
16705,19886764902,0.98108,1.00000
16706,19887544148,0.98108,1.00000
16707,19887639483,0.98109,1.00000
16708,19890964705,0.98109,1.00000
16709,19893086700,0.98109,1.00000
16710,19893739377,0.98109,1.00000
16711,19895801543,0.98109,1.00000
16712,19897050856,0.98109,1.00000
16713,19898794336,0.98109,1.00000
16714,19898980645,0.98109,1.00000
16715,19901620716,0.98109,1.00000
16716,19901766876,0.98110,1.00000
16717,19906012043,0.98098,1.00000
16718,19907689240,0.98110,1.00000
16719,19908477075,0.98110,1.00000
16720,19910045300,0.98110,1.00000
16721,19912786917,0.98110,1.00000
16722,19913121586,0.98110,1.00000
16723,19913611276,0.98110,1.00000
16724,19913983558,0.98110,1.00000
16725,19914885509,0.98111,1.00000
16726,19916694116,0.98111,1.00000
16727,19916903567,0.98111,1.00000
16728,19917227579,0.98111,1.00000
16729,19919583876,0.98111,1.00000
16730,19920411286,0.98111,1.00000
16731,19920714680,0.98111,1.00000
16732,19921429638,0.98111,1.00000
16733,19921643518,0.98112,1.00000
16734,19922022966,0.98112,1.00000
16735,19923740809,0.98112,1.00000
16736,19924859799,0.98112,1.00000
16738,19930992553,0.98100,1.00000
16739,19931039698,0.98100,1.00000
16740,19931452586,0.98100,1.00000
16741,19931763822,0.98100,1.00000
16742,19931855140,0.98101,1.00000
16743,19932349273,0.98101,1.00000
16744,19933037280,0.98101,1.00000
16745,19933630917,0.98101,1.00000
16746,19933713849,0.98101,1.00000
16747,19936093546,0.98101,1.00000
16748,19938290090,0.98101,1.00000
16749,19938636675,0.98101,1.00000
16750,19939945689,0.98101,1.00000
16751,19940081377,0.98102,1.00000
16752,19940108743,0.98102,1.00000
16753,19941418929,0.98102,1.00000
16754,19941791432,0.98102,1.00000
16755,19943511899,0.98102,1.00000
16756,19944196069,0.98102,1.00000
16757,19945123172,0.98102,1.00000
16758,19945580026,0.98102,1.00000
16759,19945960891,0.98103,1.00000
16760,19946660933,0.98103,1.00000
16761,19947056529,0.98103,1.00000
16762,19948938395,0.98103,1.00000
16763,19949036626,0.98103,1.00000
16764,19949419383,0.98103,1.00000
16765,19950235793,0.98103,1.00000
16766,19953646706,0.98103,1.00000
16767,19955447959,0.98103,1.00000
16768,19956488106,0.98104,1.00000
16769,19957650754,0.98104,1.00000
16770,19959397560,0.98104,1.00000
16771,19960285768,0.98104,1.00000
16772,19960641749,0.98104,1.00000
16773,19961857830,0.98104,1.00000
16774,19962138752,0.98104,1.00000
16775,19962215055,0.98104,1.00000
16776,19962656406,0.98104,1.00000
16777,19963252575,0.98105,1.00000
16778,19963470965,0.98105,1.00000
16779,19963724658,0.98105,1.00000
16780,19963987777,0.98105,1.00000
16781,19965633120,0.98105,1.00000
16782,19966228826,0.98105,1.00000
16783,19966374933,0.98105,1.00000
16784,19966392742,0.98105,1.00000
16785,19968303439,0.98105,1.00000
16786,19969995450,0.98106,1.00000
16787,19970663404,0.98106,1.00000
16788,19971034537,0.98106,1.00000
16789,19972390218,0.98106,1.00000
16790,19973956068,0.98106,1.00000
16791,19974412356,0.98106,1.00000
16792,19974824456,0.98106,1.00000
16793,19976658456,0.98106,1.00000
16794,19976781393,0.98106,1.00000
16795,19977203140,0.98107,1.00000
16796,19978934905,0.98107,1.00000
16797,19979073182,0.98107,1.00000
16798,19979826286,0.98107,1.00000
16799,19980899546,0.98107,1.00000
16800,19982705274,0.98107,1.00000
16801,19985005134,0.98107,1.00000
16802,19985323949,0.98107,1.00000
16803,19985566809,0.98107,1.00000
16804,19987908791,0.98108,1.00000
16805,19989387547,0.98108,1.00000
16806,19989932541,0.98108,1.00000
16807,19992292150,0.98108,1.00000
16808,19995253227,0.98108,1.00000
16809,19995610535,0.98108,1.00000
16810,19996377383,0.98108,1.00000
16811,19996642750,0.98108,1.00000
16812,19996903247,0.98108,1.00000
16814,20002537576,0.98103,1.00000
16815,20002798943,0.98103,1.00000
16816,20004172299,0.98103,1.00000
16817,20004877700,0.98103,1.00000
16818,20006762222,0.98103,1.00000
16819,20008669481,0.98103,1.00000
16820,20009864313,0.98103,1.00000
16821,20009927085,0.98104,1.00000
16822,20010255740,0.98104,1.00000
16823,20010361217,0.98104,1.00000
16824,20010543671,0.98104,1.00000
16825,20014672552,0.98104,1.00000
16826,20014812867,0.98104,1.00000
16827,20017643129,0.98104,1.00000
16828,20018894391,0.98104,1.00000
16829,20019609777,0.98104,1.00000
16830,20020205029,0.98105,1.00000
16831,20020440434,0.98105,1.00000
16832,20021330756,0.98105,1.00000
16833,20024597856,0.98105,1.00000
16834,20025098255,0.98105,1.00000
16835,20025995912,0.98105,1.00000
16836,20026163870,0.98105,1.00000
16837,20027661403,0.98105,1.00000
16838,20027911351,0.98105,1.00000
16839,20030366301,0.98106,1.00000
16840,20030924525,0.98106,1.00000
16841,20032321184,0.98106,1.00000
16842,20032434174,0.98106,1.00000
16843,20032662621,0.98106,1.00000
16844,20036334179,0.98106,1.00000
16845,20036433595,0.98106,1.00000
16846,20039026444,0.98106,1.00000
16848,20045575379,0.98089,1.00000
16849,20046803619,0.98101,1.00000
16850,20048845199,0.98101,1.00000
16851,20049289673,0.98101,1.00000
16852,20049391729,0.98101,1.00000
16853,20050401182,0.98101,1.00000
16854,20050473650,0.98101,1.00000
16855,20051010030,0.98101,1.00000
16856,20052149458,0.98102,1.00000
16857,20055255242,0.98102,1.00000
16858,20055547447,0.98102,1.00000
16859,20058172889,0.98102,1.00000
16860,20059677834,0.98102,1.00000
16861,20061007682,0.98102,1.00000
16862,20063051887,0.98102,1.00000
16863,20063099953,0.98102,1.00000
16864,20066136755,0.98102,1.00000
16865,20068227113,0.98103,1.00000
16866,20069474421,0.98103,1.00000
16867,20070808377,0.98103,1.00000
16868,20070952763,0.98103,1.00000
16869,20072323450,0.98103,1.00000
16870,20073070708,0.98103,1.00000
16871,20074149928,0.98103,1.00000
16872,20077379497,0.98103,1.00000
16873,20078330216,0.98103,1.00000
16874,20079662397,0.98104,1.00000
16875,20080996434,0.98104,1.00000
16876,20081411070,0.98104,1.00000
16877,20082376163,0.98104,1.00000
16878,20083012954,0.98104,1.00000
16879,20084086393,0.98104,1.00000
16880,20086172751,0.98104,1.00000
16881,20089777819,0.98104,1.00000
16882,20090794496,0.98104,1.00000
16883,20091139842,0.98105,1.00000
16884,20091242660,0.98105,1.00000
16885,20091918112,0.98105,1.00000
16886,20094569577,0.98105,1.00000
16887,20095049542,0.98105,1.00000
16888,20098515478,0.98105,1.00000
16889,20101058643,0.98105,1.00000
16890,20101303552,0.98105,1.00000
16891,20101835189,0.98105,1.00000
16892,20103180087,0.98106,1.00000
16893,20104540744,0.98106,1.00000
16894,20107968181,0.98106,1.00000
16895,20108460452,0.98106,1.00000
16896,20110423916,0.98106,1.00000
16897,20111224525,0.98106,1.00000
16898,20114828244,0.98106,1.00000
16899,20115971002,0.98106,1.00000
16900,20116130355,0.98107,1.00000
16901,20116662564,0.98107,1.00000
16902,20117013308,0.98107,1.00000
16903,20117346227,0.98107,1.00000
16904,20118217815,0.98107,1.00000
16905,20119023607,0.98107,1.00000
16906,20119075421,0.98107,1.00000
16907,20119150057,0.98107,1.00000
16908,20120577233,0.98107,1.00000
16909,20125590606,0.98108,1.00000
16910,20126637681,0.98108,1.00000
16911,20127801295,0.98108,1.00000
16912,20130761949,0.98108,1.00000
16913,20130787380,0.98108,1.00000
16914,20131229368,0.98108,1.00000
16915,20131583861,0.98108,1.00000
16916,20132903953,0.98108,1.00000
16917,20133602086,0.98108,1.00000
16918,20134531582,0.98109,1.00000
16919,20140275353,0.98109,1.00000
16920,20140332261,0.98109,1.00000
16921,20140807884,0.98109,1.00000
16922,20143897597,0.98109,1.00000
16923,20144526377,0.98109,1.00000
16924,20145582616,0.98109,1.00000
16925,20146051987,0.98109,1.00000
16926,20147037436,0.98109,1.00000
16927,20147643924,0.98110,1.00000
16928,20148331059,0.98110,1.00000
16929,20151717296,0.98110,1.00000
16930,20152908213,0.98110,1.00000
16931,20154906964,0.98110,1.00000
16932,20155556779,0.98110,1.00000
16933,20157007214,0.98110,1.00000
16934,20158948822,0.98110,1.00000
16935,20160092034,0.98110,1.00000
16936,20160839179,0.98111,1.00000
16937,20160920683,0.98111,1.00000
16938,20161485746,0.98111,1.00000
16939,20161544572,0.98111,1.00000
16940,20164286453,0.98111,1.00000
16941,20164774896,0.98111,1.00000
16942,20164855050,0.98111,1.00000
16943,20167086427,0.98111,1.00000
16944,20170311495,0.98111,1.00000
16945,20170759360,0.98112,1.00000
16946,20171064415,0.98112,1.00000
16947,20172555976,0.98112,1.00000
16948,20174691016,0.98112,1.00000
16949,20175085551,0.98112,1.00000
16950,20176273923,0.98112,1.00000
16951,20176625948,0.98112,1.00000
16952,20177186732,0.98112,1.00000
16953,20177926898,0.98112,1.00000
16954,20179297944,0.98113,1.00000
16955,20180061484,0.98113,1.00000
16956,20181195948,0.98113,1.00000
16957,20181875937,0.98113,1.00000
16958,20182048527,0.98113,1.00000
16959,20182976745,0.98113,1.00000
16960,20183480388,0.98113,1.00000
16961,20185868654,0.98113,1.00000
16962,20188200317,0.98113,1.00000
16963,20188998073,0.98114,1.00000
16964,20189590884,0.98114,1.00000
16965,20189926428,0.98114,1.00000
16966,20190285808,0.98114,1.00000
16967,20191012434,0.98114,1.00000
16968,20191574907,0.98114,1.00000
16969,20191884784,0.98114,1.00000
16970,20197208599,0.98114,1.00000
16971,20197753988,0.98114,1.00000
16972,20198485855,0.98115,1.00000
16973,20200448158,0.98115,1.00000
16974,20202916467,0.98115,1.00000
16975,20203137285,0.98115,1.00000
16976,20203310672,0.98115,1.00000
16977,20204043244,0.98115,1.00000
16978,20204141359,0.98115,1.00000
16979,20206346670,0.98115,1.00000
16980,20207948890,0.98115,1.00000
16981,20208368184,0.98116,1.00000
16982,20210206911,0.98116,1.00000
16983,20210962600,0.98116,1.00000
16984,20212415606,0.98116,1.00000
16985,20213385659,0.98116,1.00000
16986,20215879942,0.98116,1.00000
16987,20215942460,0.98116,1.00000
16988,20217256157,0.98116,1.00000
16989,20218709171,0.98116,1.00000
16990,20218971164,0.98117,1.00000
16991,20219958320,0.98117,1.00000
16992,20220352912,0.98117,1.00000
16993,20220969536,0.98117,1.00000
16994,20222658458,0.98117,1.00000
16995,20224832874,0.98117,1.00000
16996,20225989390,0.98117,1.00000
16997,20227824008,0.98117,1.00000
16998,20228284437,0.98117,1.00000
16999,20229435953,0.98118,1.00000
17000,20230985566,0.98118,1.00000
17001,20231829146,0.98118,1.00000
17002,20232855969,0.98118,1.00000
17003,20233416351,0.98118,1.00000
17004,20234902605,0.98118,1.00000
17005,20236805615,0.98118,1.00000
17006,20237748105,0.98118,1.00000
17007,20237854046,0.98118,1.00000
17008,20239162306,0.98119,1.00000
17009,20243564588,0.98119,1.00000
17010,20246322611,0.98119,1.00000
17011,20246447522,0.98119,1.00000
17012,20246727972,0.98119,1.00000
17013,20247329868,0.98119,1.00000
17014,20249503485,0.98119,1.00000
17015,20251917883,0.98119,1.00000
17016,20252352429,0.98119,1.00000
17017,20252662365,0.98120,1.00000
17018,20254523030,0.98120,1.00000
17019,20257644985,0.98120,1.00000
17020,20258732673,0.98120,1.00000
17021,20259425671,0.98120,1.00000
17022,20260350976,0.98120,1.00000
17023,20263463226,0.98120,1.00000
17024,20263674543,0.98120,1.00000
17025,20266272988,0.98120,1.00000
17026,20267025354,0.98121,1.00000
17027,20267952879,0.98121,1.00000
17028,20270282986,0.98121,1.00000
17029,20270799686,0.98121,1.00000
17030,20275025572,0.98121,1.00000
17031,20275282099,0.98121,1.00000
17032,20277128300,0.98121,1.00000
17033,20278739403,0.98121,1.00000
17034,20281179754,0.98121,1.00000
17035,20284433785,0.98122,1.00000
17036,20284624935,0.98122,1.00000
17037,20284872312,0.98122,1.00000
17038,20285290577,0.98122,1.00000
17039,20286616787,0.98122,1.00000
17040,20288237259,0.98122,1.00000
17041,20290804550,0.98122,1.00000
17042,20291124366,0.98122,1.00000
17043,20293136599,0.98122,1.00000
17044,20293205590,0.98123,1.00000
17045,20296181782,0.98123,1.00000
17046,20296651633,0.98123,1.00000
17047,20297159424,0.98123,1.00000
17048,20298574352,0.98123,1.00000
17049,20304228266,0.98123,1.00000
17050,20306692396,0.98123,1.00000
17051,20310360083,0.98100,1.00000
17052,20311320866,0.98123,1.00000
17053,20316666462,0.98088,1.00000
17054,20317074835,0.98124,1.00000
17055,20318412409,0.98124,1.00000
17056,20320529462,0.98124,1.00000
17057,20321587394,0.98124,1.00000
17058,20324392673,0.98124,1.00000
17059,20324688736,0.98124,1.00000
17060,20331940582,0.98124,1.00000
17061,20334436595,0.98124,1.00000
17062,20334927289,0.98124,1.00000
17063,20335854879,0.98125,1.00000
17064,20336188970,0.98125,1.00000
17065,20336419016,0.98125,1.00000
17066,20337476832,0.98125,1.00000
17067,20338118330,0.98125,1.00000
17068,20338325835,0.98125,1.00000
17069,20338834016,0.98125,1.00000
17070,20339706137,0.98125,1.00000
17071,20340900000,0.98125,1.00000
17072,20341091075,0.98126,1.00000
17073,20342169795,0.98126,1.00000
17074,20342604153,0.98126,1.00000
17075,20345200771,0.98126,1.00000
17076,20345949577,0.98126,1.00000
17077,20347089434,0.98126,1.00000
17078,20347810423,0.98126,1.00000
17079,20348603113,0.98126,1.00000
17080,20349319400,0.98126,1.00000
17081,20349950254,0.98127,1.00000
17082,20351699742,0.98127,1.00000
17083,20352602078,0.98127,1.00000
17084,20354095516,0.98127,1.00000
17085,20354946366,0.98127,1.00000
17086,20355534996,0.98127,1.00000
17087,20357064449,0.98127,1.00000
17088,20357343291,0.98127,1.00000
17089,20358907713,0.98127,1.00000
17090,20359682008,0.98128,1.00000
17091,20360032412,0.98128,1.00000
17092,20362143666,0.98128,1.00000
17093,20363335946,0.98128,1.00000
17094,20366614790,0.98128,1.00000
17095,20369907298,0.98128,1.00000
17096,20370440656,0.98128,1.00000
17097,20371341901,0.98128,1.00000
17098,20373663059,0.98128,1.00000
17099,20375389239,0.98129,1.00000
17100,20376140046,0.98129,1.00000
17101,20377638853,0.98129,1.00000
17102,20377648540,0.98129,1.00000
17103,20378171782,0.98129,1.00000
17104,20380948020,0.98129,1.00000
17105,20382271075,0.98129,1.00000
17106,20383216445,0.98129,1.00000
17107,20383702454,0.98129,1.00000
17108,20384610888,0.98130,1.00000
17109,20386327174,0.98130,1.00000
17110,20386992055,0.98130,1.00000
17111,20387681563,0.98130,1.00000
17112,20390674060,0.98130,1.00000
17113,20390947771,0.98130,1.00000
17114,20391026033,0.98130,1.00000
17115,20391108473,0.98130,1.00000
17116,20391446336,0.98130,1.00000
17117,20393037500,0.98131,1.00000
17118,20393645815,0.98131,1.00000
17119,20394494477,0.98131,1.00000
17120,20394698965,0.98131,1.00000
17121,20395431992,0.98131,1.00000
17122,20396257086,0.98131,1.00000
17123,20397475480,0.98131,1.00000
17124,20397725438,0.98131,1.00000
17125,20398074151,0.98131,1.00000
17126,20398291338,0.98131,1.00000
17127,20398483123,0.98132,1.00000
17128,20398635376,0.98132,1.00000
17129,20399206331,0.98132,1.00000
17130,20400735222,0.98132,1.00000
17131,20400960618,0.98132,1.00000
17132,20402147929,0.98132,1.00000
17133,20402946966,0.98132,1.00000
17134,20403199846,0.98132,1.00000
17135,20404687586,0.98132,1.00000
17136,20405902270,0.98133,1.00000
17137,20406305049,0.98133,1.00000
17138,20407246016,0.98133,1.00000
17139,20413133493,0.98133,1.00000
17141,20416631717,0.98121,1.00000
17142,20420263829,0.98122,1.00000
17143,20422170017,0.98122,1.00000
17144,20422814492,0.98122,1.00000
17145,20422966837,0.98122,1.00000
17146,20423946483,0.98122,1.00000
17147,20424405286,0.98122,1.00000
17148,20425043692,0.98122,1.00000
17149,20425201872,0.98122,1.00000
17150,20425927184,0.98122,1.00000
17151,20427935581,0.98123,1.00000
17152,20428854999,0.98123,1.00000
17153,20428945633,0.98123,1.00000
17154,20429894949,0.98123,1.00000
17155,20430056563,0.98123,1.00000
17156,20430194304,0.98123,1.00000
17157,20432322301,0.98123,1.00000
17158,20432363036,0.98123,1.00000
17159,20432501584,0.98123,1.00000
17160,20432884297,0.98124,1.00000
17161,20433947028,0.98124,1.00000
17162,20434224471,0.98124,1.00000
17163,20435053348,0.98124,1.00000
17164,20435311667,0.98124,1.00000
17165,20435642121,0.98124,1.00000
17166,20436133030,0.98124,1.00000
17167,20436180971,0.98124,1.00000
17168,20437026101,0.98124,1.00000
17169,20437405382,0.98125,1.00000
17171,20447525444,0.98102,1.00000
17173,20448526947,0.98107,1.00000
17174,20449157226,0.98108,1.00000
17175,20449375059,0.98108,1.00000
17176,20449407133,0.98108,1.00000
17177,20449475127,0.98108,1.00000
17178,20449963201,0.98108,1.00000
17179,20451083855,0.98108,1.00000
17180,20451177429,0.98108,1.00000
17181,20452415102,0.98108,1.00000
17182,20452441048,0.98108,1.00000
17183,20454583498,0.98109,1.00000
17184,20454835303,0.98109,1.00000
17185,20459317244,0.98109,1.00000
17188,20464795726,0.98092,1.00000
17189,20467068114,0.98092,1.00000
17190,20467678520,0.98092,1.00000
17191,20470704677,0.98092,1.00000
17192,20471516012,0.98092,1.00000
17193,20472000687,0.98092,1.00000
17194,20474196016,0.98092,1.00000
17195,20477585680,0.98092,1.00000
17196,20479263374,0.98093,1.00000
17197,20479324455,0.98093,1.00000
17198,20481828284,0.98093,1.00000
17199,20484274215,0.98093,1.00000
17200,20485235341,0.98093,1.00000
17201,20487171877,0.98093,1.00000
17202,20487232639,0.98093,1.00000
17203,20490607546,0.98093,1.00000
17204,20491483210,0.98093,1.00000
17205,20492019716,0.98094,1.00000
17206,20495383597,0.98094,1.00000
17207,20495435880,0.98094,1.00000
17208,20497404433,0.98094,1.00000
17209,20499509455,0.98094,1.00000
17210,20500931237,0.98094,1.00000
17211,20504614698,0.98094,1.00000
17212,20505558526,0.98094,1.00000
17213,20505600924,0.98094,1.00000
17214,20507927587,0.98095,1.00000
17215,20508920191,0.98095,1.00000
17216,20511610337,0.98095,1.00000
17217,20511684345,0.98095,1.00000
17218,20512850268,0.98095,1.00000
17219,20518411101,0.98095,1.00000
17220,20519074227,0.98095,1.00000
17221,20520462988,0.98095,1.00000
17222,20520636745,0.98095,1.00000
17223,20521118147,0.98096,1.00000
17224,20522230225,0.98096,1.00000
17225,20522567360,0.98096,1.00000
17226,20523702982,0.98096,1.00000
17227,20523760457,0.98096,1.00000
17228,20524234859,0.98096,1.00000
17229,20525377307,0.98096,1.00000
17230,20526534179,0.98096,1.00000
17231,20526694252,0.98096,1.00000
17232,20527010384,0.98097,1.00000
17233,20527765272,0.98097,1.00000
17234,20529642040,0.98097,1.00000
17235,20529850290,0.98097,1.00000
17236,20530896570,0.98097,1.00000
17237,20530905912,0.98097,1.00000
17238,20531463431,0.98097,1.00000
17239,20534111448,0.98097,1.00000
17242,20540709896,0.98080,1.00000
17243,20542010309,0.98080,1.00000
17244,20542496984,0.98080,1.00000
17245,20542956415,0.98081,1.00000
17246,20543767414,0.98081,1.00000
17247,20544109487,0.98081,1.00000
17248,20544519006,0.98081,1.00000
17249,20544931799,0.98081,1.00000
17250,20545976467,0.98081,1.00000
17251,20547857726,0.98081,1.00000
17252,20548260587,0.98081,1.00000
17253,20548453998,0.98081,1.00000
17254,20549635286,0.98082,1.00000
17255,20550958333,0.98082,1.00000
17256,20552294807,0.98082,1.00000
17257,20552708907,0.98082,1.00000
17258,20553150349,0.98082,1.00000
17259,20553500441,0.98082,1.00000
17260,20554550756,0.98082,1.00000
17261,20555418328,0.98082,1.00000
17262,20555855640,0.98082,1.00000
17263,20556143352,0.98083,1.00000
17264,20556732166,0.98083,1.00000
17265,20558320936,0.98083,1.00000
17266,20560188155,0.98083,1.00000
17267,20561921559,0.98083,1.00000
17268,20563789313,0.98083,1.00000
17269,20565531580,0.98083,1.00000
17270,20565534641,0.98083,1.00000
17271,20565953705,0.98083,1.00000
17272,20566292967,0.98084,1.00000
17273,20567210456,0.98084,1.00000
17274,20571754907,0.98072,1.00000
17276,20574079347,0.98072,1.00000
17277,20575191817,0.98073,1.00000
17278,20575581677,0.98073,1.00000
17279,20575581822,0.98073,1.00000
17280,20576752631,0.98073,1.00000
17281,20577047218,0.98073,1.00000
17282,20579116419,0.98073,1.00000
17283,20579573660,0.98073,1.00000
17284,20579771334,0.98073,1.00000
